,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.5036,2.51,1.21,бу  ,37832,43412.5036,1,B  ,25287700000,85.96,12975,12794,0.03,2.5,2.51,12975,1,1,4,7,37,95,48,173
43389.5036,2.51,1.21,бу  ,37835,43412.5036,3,SS ,25289583000,85.95,12975,12795,0.03,2.5,2.52,12975,5,11,6,14,40,128,51,171
43389.5036,2.51,1.21,бу  ,37837,43412.5036,2,B  ,25290838000,85.96,12975,12796,0.03,2.5,2.51,12975,1,2,3,6,33,89,47,161
43389.5036,2.51,1.21,бу  ,37839,43412.5036,2,S  ,25292093000,85.95,12975,12797,0.03,2.51,2.52,12975,3,4,1,2,38,121,40,123
43389.50362,2.52,1.61,бу  ,37840,43412.50362,1,BB ,25292723000,85.96,12975,12798,0.04,2.52,2.53,12975,9,20,1,1,45,150,33,95
43389.50366,2.52,1.61,бу  ,37842,43412.50366,2,S  ,25293983000,85.95,12969,12799,0.04,2.52,2.53,12969,5,13,2,3,41,143,36,103
43389.50367,2.52,1.61,бу  ,37843,43412.50367,1,SS ,25294613000,85.95,12969,12800,0.04,2.51,2.52,12969,1,1,7,14,32,110,49,153
43389.50368,2.52,1.61,бу  ,37844,43412.50368,1,B  ,25295243000,85.95,12969,12801,0.04,2.51,2.52,12969,3,4,7,12,35,115,49,151
43389.50369,2.52,1.61,бу  ,37848,43412.50369,4,BB ,25297763000,85.97,12969,12802,0.04,2.51,2.53,12969,8,18,7,8,44,148,48,145
43389.50372,2.51,1.21,бу  ,37851,43412.50372,3,SS ,25299645000,85.96,12969,12803,0.03,2.5,2.51,12969,1,2,5,13,32,87,52,186
43389.50372,2.51,1.21,бу  ,37853,43412.50372,2,BB ,25300900000,85.97,12969,12804,0.03,2.5,2.52,12969,6,13,5,13,39,126,52,186
43389.50372,2.51,1.21,бу  ,37855,43412.50372,2,BB ,25302155000,85.98,12969,12805,0.03,2.5,2.52,12969,7,15,5,13,40,128,52,186
43389.50372,2.51,1.21,бу  ,37857,43412.50372,2,SS ,25303410000,85.97,12969,12806,0.03,2.5,2.52,12969,7,15,4,11,40,128,51,184
43389.50372,2.5,0.81,бу  ,37861,43412.50372,4,S  ,25305910000,85.95,12969,12807,0.02,2.5,2.52,12969,5,11,3,9,38,124,50,182
43389.50373,2.51,1.21,бу  ,37864,43412.50373,3,SS ,25307793000,85.94,12969,12808,0.03,2.5,2.52,12969,6,11,5,12,39,124,51,181
43389.50373,2.51,1.21,бу  ,37868,43412.50373,4,BB ,25310303000,85.96,12969,12809,0.03,2.5,2.52,12969,6,8,5,12,39,121,51,181
43389.50373,2.5,0.81,бу  ,37869,43412.50373,1,S  ,25310928000,85.95,12969,12810,0.02,2.5,2.52,12969,6,8,4,10,39,121,50,179
43389.50373,2.5,0.81,бу  ,37871,43412.50373,2,S  ,25312178000,85.95,12969,12811,0.02,2.5,2.52,12969,5,6,4,9,38,119,50,178
43389.50373,2.5,0.81,бу  ,37872,43412.50373,1,S  ,25312803000,85.94,12969,12812,0.02,2.5,2.52,12969,6,8,4,8,39,121,50,177
43389.50373,2.51,1.21,бу  ,37873,43412.50373,1,SS ,25313430000,85.94,12969,12813,0.03,2.5,2.51,12969,1,1,4,8,33,96,50,177
43389.50373,2.51,1.21,бу  ,37877,43412.50373,4,BB ,25315940000,85.96,12969,12814,0.03,2.5,2.52,12969,8,15,4,7,42,140,50,176
43389.50373,2.51,1.21,бу  ,37879,43412.50373,2,SS ,25317195000,85.95,12969,12815,0.03,2.5,2.52,12969,6,11,5,9,40,136,51,178
43389.50384,2.5,0.81,бу  ,37881,43412.50384,2,B  ,25318445000,85.96,12951,12816,0.02,2.49,2.5,12951,1,2,4,10,31,71,55,202
43389.50384,2.5,0.81,бу  ,37883,43412.50384,2,B  ,25319695000,85.97,12951,12817,0.02,2.49,2.5,12951,1,1,4,10,31,70,54,198
43389.50384,2.5,0.81,бу  ,37884,43412.50384,1,B  ,25320320000,85.97,12951,12818,0.02,2.49,2.5,12951,1,1,4,10,31,70,53,191
43389.50387,2.49,0.4,бу  ,37886,43412.50387,2,S  ,25321565000,85.96,12951,12819,0.01,2.49,2.5,12951,3,5,2,6,35,87,50,180
43389.5039,2.5,0.81,бу  ,37887,43412.5039,1,BB ,25322190000,85.97,12954,12820,0.02,2.49,2.51,12954,9,16,5,10,42,123,53,184
43389.50395,2.52,1.61,бу  ,37888,43412.50395,1,B  ,25322820000,85.97,12954,12821,0.04,2.49,2.51,12954,1,1,5,12,35,125,43,131
43389.50402,2.51,1.21,бу  ,37890,43412.50402,2,SS ,25324075000,85.97,12954,12822,0.03,2.5,2.51,12954,1,3,7,15,29,83,53,185
43389.50402,2.51,1.21,бу  ,37893,43412.50402,3,BB ,25325958000,85.98,12954,12823,0.03,2.5,2.52,12954,6,14,7,15,39,127,52,181
43389.50402,2.51,1.21,бу  ,37895,43412.50402,2,S  ,25327213000,85.97,12954,12824,0.03,2.51,2.52,12954,1,1,3,9,34,114,44,141
43389.50404,2.52,1.61,бу  ,37898,43412.50404,3,BB ,25329103000,85.99,12951,12825,0.04,2.51,2.53,12951,8,18,4,10,44,148,45,142
43389.50416,2.53,2.02,бу  ,37902,43412.50416,4,B  ,25331633000,86.01,12951,12826,0.05,2.52,2.53,12951,1,4,4,10,36,122,40,115
43389.50416,2.53,2.02,бу  ,37906,43412.50416,4,B  ,25334163000,86.03,12951,12827,0.05,2.52,2.53,12951,1,4,4,10,36,122,40,115
43389.5042,2.53,2.02,бу  ,37910,43412.5042,4,B  ,25336693000,86.05,12948,12828,0.05,2.51,2.53,12948,7,13,5,10,44,139,46,153
43389.50426,2.51,1.21,бу  ,37914,43412.50426,4,S  ,25339203000,86.03,12948,12829,0.03,2.51,2.52,12948,5,11,1,2,38,115,42,144
43389.50426,2.51,1.21,бу  ,37919,43412.50426,5,BB ,25342340000,86.05,12948,12830,0.03,2.5,2.52,12948,3,4,6,14,36,108,52,191
43389.50427,2.51,1.21,бу  ,37925,43412.50427,6,BB ,25346105000,86.08,12948,12831,0.03,2.5,2.52,12948,9,17,3,8,43,127,45,160
43389.50429,2.5,0.81,бу  ,37926,43412.50429,1,SS ,25346730000,86.08,12948,12832,0.02,2.49,2.51,12948,6,12,7,13,39,108,55,203
43389.50429,2.5,0.81,бу  ,37927,43412.50429,1,B  ,25347355000,86.08,12948,12833,0.02,2.49,2.5,12948,2,3,7,12,34,86,52,187
43389.50429,2.49,0.4,бу  ,37932,43412.50429,5,SS ,25350468000,86.06,12948,12834,0.01,2.48,2.5,12948,6,14,5,10,39,99,52,204
43389.50429,2.49,0.4,бу  ,37933,43412.50429,1,S  ,25351090000,86.06,12934,12835,0.01,2.49,2.5,12934,6,14,4,6,40,107,49,167
43389.50429,2.49,0.4,бу  ,37938,43412.50429,5,S  ,25354203000,86.04,12934,12836,0.01,2.49,2.5,12934,6,14,1,1,40,107,46,162
43389.50432,2.49,0.4,бу  ,37939,43412.50432,1,S  ,25354825000,86.03,12934,12837,0.01,2.49,2.5,12934,6,14,2,3,39,115,46,163
43389.50432,2.49,0.4,бу  ,37940,43412.50432,1,SS ,25355448000,86.03,12934,12838,0.01,2.48,2.49,12934,1,2,7,13,31,81,55,209
43389.50432,2.49,0.4,бу  ,37942,43412.50432,2,BB ,25356693000,86.04,12934,12839,0.01,2.48,2.5,12934,6,14,7,13,39,115,55,209
43389.50432,2.49,0.4,бу  ,37944,43412.50432,2,BB ,25357938000,86.05,12934,12840,0.01,2.48,2.5,12934,6,14,7,13,38,113,53,198
43389.50432,2.49,0.4,бу  ,37945,43412.50432,1,S  ,25358560000,86.05,12934,12841,0.01,2.49,2.5,12934,5,9,2,2,38,117,45,153
43389.50432,2.49,0.4,бу  ,37946,43412.50432,1,SS ,25359183000,86.04,12934,12842,0.01,2.48,2.49,12934,1,1,7,13,30,80,54,200
43389.50433,2.49,0.4,бу  ,37949,43412.50433,3,BB ,25361050000,86.06,12934,12843,0.01,2.48,2.5,12934,7,15,7,13,39,122,54,200
43389.50434,2.49,0.4,бу  ,37952,43412.50434,3,BB ,25362918000,86.07,12934,12844,0.01,2.48,2.5,12934,7,20,7,13,39,127,53,196
43389.50436,2.49,0.4,бу  ,37953,43412.50436,1,SS ,25363540000,86.07,12934,12845,0.01,2.48,2.5,12934,8,22,6,11,41,135,52,194
43389.50439,2.48,0,   ,37954,43412.50439,1,S  ,25364160000,86.06,12934,12846,0,2.48,2.49,12934,7,13,2,3,40,122,46,172
43389.50439,2.48,0,   ,37955,43412.50439,1,S  ,25364780000,86.06,12934,12847,0,2.48,2.49,12934,7,13,1,2,40,122,45,171
43389.50439,2.48,0,   ,37956,43412.50439,1,S  ,25365400000,86.05,12934,12848,0,2.48,2.49,12934,7,13,1,1,40,122,45,170
43389.50439,2.48,0,   ,37957,43412.50439,1,SS ,25366020000,86.05,12934,12849,0,2.47,2.49,12934,7,13,9,23,40,122,52,210
43389.50439,2.48,0,   ,37959,43412.50439,2,S  ,25367260000,86.04,12934,12850,0,2.48,2.49,12934,8,15,2,3,42,137,44,150
43389.50439,2.48,0,   ,37961,43412.50439,2,S  ,25368500000,86.03,12934,12851,0,2.48,2.49,12934,8,15,1,1,42,137,43,148
43389.50439,2.48,0,   ,37962,43412.50439,1,S  ,25369120000,86.03,12934,12852,0,2.48,2.49,12934,8,15,1,1,42,137,43,148
43389.5044,2.48,0,   ,37963,43412.5044,1,SS ,25369740000,86.02,12934,12853,0,2.47,2.48,12934,1,1,10,24,34,103,50,188
43389.5044,2.48,0,   ,37964,43412.5044,1,BB ,25370360000,86.03,12934,12854,0,2.48,2.49,12934,7,13,1,1,40,133,43,148
43389.5044,2.48,0,   ,37965,43412.5044,1,B  ,25370980000,86.03,12934,12855,0,2.47,2.48,12934,1,2,9,22,34,104,49,186
43389.5044,2.48,0,   ,37967,43412.5044,2,S  ,25372220000,86.03,12934,12856,0,2.48,2.49,12934,6,8,4,10,40,140,46,157
43389.50446,2.49,0.4,бу  ,37968,43412.50446,1,B  ,25372843000,86.03,12924,12857,0.01,2.48,2.49,12924,2,3,5,10,35,123,49,171
43389.50447,2.49,0.4,бу  ,37969,43412.50447,1,BB ,25373465000,86.03,12924,12858,0.01,2.48,2.5,12924,8,22,5,10,42,158,49,171
43389.50447,2.49,0.4,бу  ,37970,43412.50447,1,S  ,25374088000,86.03,12924,12859,0.01,2.49,2.5,12924,6,18,4,6,40,154,43,129
43389.50447,2.49,0.4,бу  ,37973,43412.50447,3,S  ,25375955000,86.02,12924,12860,0.01,2.49,2.5,12924,6,18,2,3,40,154,41,126
43389.50447,2.49,0.4,бу  ,37974,43412.50447,1,S  ,25376578000,86.01,12924,12861,0.01,2.49,2.5,12924,6,18,1,1,40,154,40,124
43389.50447,2.49,0.4,бу  ,37976,43412.50447,2,S  ,25377823000,86.01,12924,12862,0.01,2.49,2.5,12924,6,18,1,1,40,154,40,124
43389.50449,2.49,0.4,бу  ,37977,43412.50449,1,S  ,25378445000,86,12924,12863,0.01,2.49,2.5,12924,6,18,3,4,41,155,42,127
43389.50449,2.49,0.4,бу  ,37978,43412.50449,1,S  ,25379068000,86,12924,12864,0.01,2.49,2.5,12924,6,18,2,3,41,155,41,126
43389.50449,2.49,0.4,бу  ,37979,43412.50449,1,SS ,25379690000,85.99,12924,12865,0.01,2.48,2.5,12924,6,18,6,11,41,155,49,171
43389.5045,2.49,0.4,бу  ,37980,43412.5045,1,S  ,25380313000,85.99,12924,12866,0.01,2.49,2.5,12924,6,18,3,4,41,155,42,127
43389.5045,2.49,0.4,бу  ,37981,43412.5045,1,S  ,25380935000,85.98,12924,12867,0.01,2.49,2.5,12924,6,18,1,2,41,155,40,125
43389.5045,2.49,0.4,бу  ,37982,43412.5045,1,S  ,25381558000,85.98,12924,12868,0.01,2.49,2.5,12924,6,18,2,2,41,155,41,125
43389.5045,2.49,0.4,бу  ,37983,43412.5045,1,S  ,25382180000,85.98,12924,12869,0.01,2.49,2.5,12924,6,18,1,1,41,155,40,124
43389.5045,2.49,0.4,бу  ,37984,43412.5045,1,BB ,25382803000,85.98,12924,12870,0.01,2.48,2.5,12924,6,18,6,11,41,155,49,171
43389.5045,2.49,0.4,бу  ,37985,43412.5045,1,SS ,25383425000,85.98,12924,12871,0.01,2.48,2.5,12924,6,18,6,11,41,155,49,171
43389.5045,2.49,0.4,бу  ,37986,43412.5045,1,BB ,25384048000,85.98,12924,12872,0.01,2.48,2.5,12924,6,18,6,11,41,155,49,171
43389.5045,2.49,0.4,бу  ,37987,43412.5045,1,S  ,25384670000,85.98,12924,12873,0.01,2.49,2.5,12924,6,18,1,1,41,155,39,123
43389.5045,2.49,0.4,бу  ,37988,43412.5045,1,BB ,25385293000,85.98,12924,12874,0.01,2.48,2.5,12924,6,18,6,11,41,155,49,171
43389.50454,2.48,0,   ,37989,43412.50454,1,S  ,25385913000,85.98,12924,12875,0,2.48,2.49,12924,6,13,1,1,39,128,43,159
43389.50454,2.48,0,   ,37990,43412.50454,1,SS ,25386533000,85.97,12924,12876,0,2.47,2.48,12924,1,3,10,24,33,100,51,200
43389.50454,2.48,0,   ,37993,43412.50454,3,BB ,25388393000,85.99,12924,12877,0,2.47,2.49,12924,6,13,10,24,39,128,51,200
43389.50458,2.48,0,   ,37998,43412.50458,5,B  ,25391493000,86.01,12936,12878,0,2.47,2.48,12936,1,11,10,23,35,123,49,181
43389.50458,2.48,0,   ,38000,43412.50458,2,B  ,25392733000,86.02,12936,12879,0,2.47,2.48,12936,1,9,10,23,35,121,49,181
43389.50458,2.48,0,   ,38001,43412.50458,1,B  ,25393353000,86.03,12936,12880,0,2.47,2.48,12936,1,8,10,23,35,120,49,181
43389.50458,2.48,0,   ,38005,43412.50458,4,B  ,25395833000,86.05,12936,12881,0,2.47,2.48,12936,1,4,10,23,35,116,49,181
43389.50458,2.48,0,   ,38009,43412.50458,4,B  ,25398313000,86.07,12936,12882,0,2.47,2.48,12936,1,4,10,23,35,116,49,181
43389.50459,2.48,0,   ,38010,43412.50459,1,S  ,25398933000,86.06,12936,12883,0,2.47,2.48,12936,6,13,1,1,38,127,42,153
43389.50459,2.48,0,   ,38014,43412.50459,4,BB ,25401413000,86.08,12936,12884,0,2.47,2.49,12936,6,13,10,24,38,127,50,194
43389.50461,2.48,0,   ,38016,43412.50461,2,BB ,25402653000,86.09,12936,12885,0,2.47,2.49,12936,6,13,10,24,38,127,50,194
43389.50461,2.48,0,   ,38018,43412.50461,2,BB ,25403893000,86.1,12936,12886,0,2.47,2.49,12936,6,13,10,24,38,127,50,194
43389.50461,2.48,0,   ,38019,43412.50461,1,S  ,25404513000,86.1,12936,12887,0,2.48,2.49,12936,6,13,3,5,38,127,44,157
43389.50463,2.48,0,   ,38022,43412.50463,3,SS ,25406373000,86.09,12936,12888,0,2.47,2.49,12936,5,11,10,24,38,135,50,194
43389.50464,2.47,-0.4,бх  ,38032,43412.50464,10,S  ,25412548000,86.04,12936,12889,-0.01,2.47,2.49,12936,4,10,6,10,39,132,46,168
43389.50464,2.46,-0.81,бх  ,38037,43412.50464,5,S  ,25415623000,86.02,12936,12890,-0.02,2.46,2.48,12936,5,12,6,16,40,134,48,203
43389.50464,2.47,-0.4,бх  ,38041,43412.50464,4,BB ,25418093000,86.04,12936,12891,-0.01,2.46,2.48,12936,5,12,6,16,40,134,48,203
43389.50464,2.47,-0.4,бх  ,38042,43412.50464,1,S  ,25418710000,86.04,12936,12892,-0.01,2.47,2.48,12936,5,12,3,5,41,142,40,148
43389.50464,2.47,-0.4,бх  ,38043,43412.50464,1,BB ,25419328000,86.04,12936,12893,-0.01,2.46,2.48,12936,5,12,6,16,41,142,46,192
43389.50464,2.46,-0.81,бх  ,38046,43412.50464,3,S  ,25421173000,86.03,12936,12894,-0.02,2.46,2.48,12936,5,12,6,13,41,142,46,189
43389.50464,2.46,-0.81,бх  ,38047,43412.50464,1,S  ,25421788000,86.03,12936,12895,-0.02,2.46,2.48,12936,5,12,6,12,41,142,46,188
43389.50464,2.46,-0.81,бх  ,38049,43412.50464,2,S  ,25423018000,86.02,12936,12896,-0.02,2.46,2.48,12936,5,12,6,10,41,142,46,186
43389.50464,2.46,-0.81,бх  ,38051,43412.50464,2,S  ,25424248000,86.01,12936,12897,-0.02,2.46,2.48,12936,5,12,6,8,41,142,46,184
43389.50464,2.46,-0.81,бх  ,38052,43412.50464,1,S  ,25424863000,86,12936,12898,-0.02,2.46,2.48,12936,5,12,8,9,41,142,48,185
43389.50464,2.46,-0.81,бх  ,38054,43412.50464,2,S  ,25426093000,86,12936,12899,-0.02,2.46,2.48,12936,5,12,6,7,41,142,46,183
43389.50465,2.47,-0.4,бх  ,38056,43412.50465,2,SS ,25427328000,85.99,12936,12900,-0.01,2.46,2.48,12936,4,10,7,12,39,138,47,188
43389.50466,2.47,-0.4,бх  ,38057,43412.50466,1,S  ,25427945000,85.98,12936,12901,-0.01,2.46,2.48,12936,4,10,1,1,39,138,39,140
43389.50466,2.47,-0.4,бх  ,38059,43412.50466,2,BB ,25429180000,85.99,12936,12902,-0.01,2.46,2.48,12936,4,10,7,12,39,138,47,188
43389.50468,2.48,0,   ,38060,43412.50468,1,B  ,25429800000,86,12936,12903,0,2.47,2.48,12936,4,9,3,6,39,137,41,145
43389.5047,2.48,0,   ,38062,43412.5047,2,SS ,25431040000,85.99,12948,12904,0,2.47,2.49,12948,7,15,6,13,41,157,44,153
43389.5047,2.48,0,   ,38064,43412.5047,2,S  ,25432280000,85.98,12948,12905,0,2.48,2.49,12948,5,8,3,9,39,150,37,119
43389.5047,2.48,0,   ,38067,43412.5047,3,S  ,25434140000,85.97,12948,12906,0,2.48,2.49,12948,5,8,1,2,39,150,35,112
43389.5047,2.48,0,   ,38068,43412.5047,1,S  ,25434760000,85.96,12948,12907,0,2.48,2.49,12948,5,8,1,1,39,150,35,111
43389.5047,2.48,0,   ,38069,43412.5047,1,BB ,25435380000,85.97,12948,12908,0,2.47,2.49,12948,4,6,6,13,38,148,44,153
43389.5047,2.48,0,   ,38077,43412.5047,8,S  ,25440340000,85.93,12948,12909,0,2.47,2.49,12948,5,11,3,8,38,141,37,122
43389.5047,2.48,0,   ,38082,43412.5047,5,BB ,25443440000,85.96,12948,12910,0,2.47,2.49,12948,4,6,6,13,37,136,43,152
43389.50471,2.48,0,   ,38083,43412.50471,1,S  ,25444060000,85.96,12948,12911,0,2.48,2.49,12948,5,11,1,2,39,142,35,116
43389.50471,2.48,0,   ,38085,43412.50471,2,BB ,25445300000,85.96,12948,12912,0,2.47,2.49,12948,5,8,7,18,39,139,45,169
43389.50475,2.48,0,   ,38086,43412.50475,1,SS ,25445920000,85.96,12948,12913,0,2.47,2.48,12948,1,1,7,18,32,110,45,170
43389.50475,2.48,0,   ,38087,43412.50475,1,BB ,25446540000,85.97,12948,12914,0,2.47,2.49,12948,4,9,7,18,39,141,44,168
43389.50475,2.48,0,   ,38089,43412.50475,2,S  ,25447780000,85.96,12948,12915,0,2.48,2.49,12948,4,6,4,9,39,138,39,135
43389.50476,2.48,0,   ,38090,43412.50476,1,SS ,25448400000,85.95,12948,12916,0,2.47,2.48,12948,1,4,7,18,33,115,44,168
43389.50476,2.48,0,   ,38094,43412.50476,4,BB ,25450880000,85.97,12948,12917,0,2.47,2.49,12948,5,11,7,18,40,143,44,168
43389.50478,2.48,0,   ,38097,43412.50478,3,S  ,25452740000,85.96,12948,12918,0,2.48,2.49,12948,4,9,2,2,39,141,37,128
43389.50485,2.49,0.4,бу  ,38098,43412.50485,1,B  ,25453363000,85.96,12968,12919,0.01,2.48,2.49,12968,4,5,3,7,39,137,38,133
43389.50488,2.49,0.4,бу  ,38100,43412.50488,2,SS ,25454608000,85.96,12968,12920,0.01,2.48,2.5,12968,6,14,6,11,40,146,44,158
43389.5049,2.49,0.4,бу  ,38101,43412.5049,1,S  ,25455230000,85.95,12968,12921,0.01,2.49,2.5,12968,7,16,1,1,41,148,34,109
43389.50491,2.49,0.4,бу  ,38102,43412.50491,1,SS ,25455853000,85.95,12968,12922,0.01,2.48,2.5,12968,6,14,6,11,40,146,44,158
43389.50492,2.49,0.4,бу  ,38103,43412.50492,1,SS ,25456475000,85.94,12968,12923,0.01,2.48,2.5,12968,6,14,7,12,40,146,45,159
43389.50497,2.49,0.4,бу  ,38104,43412.50497,1,SS ,25457098000,85.94,12966,12924,0.01,2.48,2.5,12966,6,14,7,12,40,146,44,158
43389.50508,2.48,0,   ,38105,43412.50508,1,S  ,25457718000,85.94,12966,12925,0,2.48,2.49,12966,1,3,5,9,33,113,41,143
43389.50513,2.49,0.4,бу  ,38107,43412.50513,2,B  ,25458963000,85.95,12965,12926,0.01,2.48,2.49,12965,2,3,5,10,34,113,41,144
43389.50513,2.49,0.4,бу  ,38108,43412.50513,1,BB ,25459585000,85.95,12965,12927,0.01,2.48,2.5,12965,6,14,5,10,40,146,41,144
43389.50513,2.49,0.4,бу  ,38109,43412.50513,1,S  ,25460208000,85.95,12965,12928,0.01,2.49,2.5,12965,5,12,1,1,38,132,34,101
43389.50513,2.49,0.4,бу  ,38110,43412.50513,1,SS ,25460830000,85.94,12965,12929,0.01,2.48,2.49,12965,1,1,6,12,30,95,43,148
43389.50513,2.49,0.4,бу  ,38111,43412.50513,1,BB ,25461453000,85.95,12965,12930,0.01,2.48,2.5,12965,4,10,6,12,37,130,43,148
43389.50513,2.49,0.4,бу  ,38112,43412.50513,1,B  ,25462075000,85.95,12965,12931,0.01,2.48,2.49,12965,1,1,6,12,29,93,43,148
43389.50516,2.49,0.4,бу  ,38113,43412.50516,1,SS ,25462698000,85.95,12965,12932,0.01,2.48,2.5,12965,4,10,6,12,38,131,42,157
43389.50523,2.49,0.4,бу  ,38114,43412.50523,1,B  ,25463320000,85.95,12962,12933,0.01,2.48,2.49,12962,3,4,6,11,34,111,40,139
43389.50545,2.49,0.4,бу  ,38116,43412.50545,2,S  ,25464565000,85.94,12962,12934,0.01,2.49,2.5,12962,3,8,3,5,38,130,34,98
43389.50545,2.49,0.4,бу  ,38118,43412.50545,2,S  ,25465810000,85.94,12962,12935,0.01,2.49,2.5,12962,3,8,1,1,38,130,32,94
43389.50546,2.49,0.4,бу  ,38119,43412.50546,1,S  ,25466433000,85.93,12962,12936,0.01,2.49,2.5,12962,3,8,3,4,38,130,35,109
43389.50546,2.49,0.4,бу  ,38122,43412.50546,3,S  ,25468300000,85.92,12962,12937,0.01,2.49,2.5,12962,3,8,1,1,38,130,33,106
43389.50546,2.5,0.81,бу  ,38124,43412.50546,2,B  ,25469550000,85.93,12962,12938,0.02,2.49,2.5,12962,1,2,7,12,35,123,40,119
43389.50546,2.5,0.81,бу  ,38125,43412.50546,1,S  ,25470175000,85.92,12962,12939,0.02,2.5,2.52,12962,5,11,4,10,42,156,36,104
43389.50546,2.5,0.81,бу  ,38126,43412.50546,1,S  ,25470800000,85.92,12962,12940,0.02,2.5,2.52,12962,5,11,4,9,42,156,36,103
43389.50546,2.5,0.81,бу  ,38128,43412.50546,2,S  ,25472050000,85.91,12962,12941,0.02,2.5,2.52,12962,5,11,2,7,42,156,34,101
43389.50547,2.5,0.81,бу  ,38129,43412.50547,1,S  ,25472675000,85.91,12962,12942,0.02,2.5,2.51,12962,3,5,3,8,36,118,35,102
43389.50551,2.5,0.81,бу  ,38130,43412.50551,1,S  ,25473300000,85.9,12970,12943,0.02,2.5,2.51,12970,4,9,4,6,38,124,38,102
43389.50552,2.5,0.81,бу  ,38131,43412.50552,1,S  ,25473925000,85.9,12970,12944,0.02,2.5,2.51,12970,4,9,2,3,38,124,36,99
43389.50553,2.51,1.21,бу  ,38134,43412.50553,3,B  ,25475808000,85.91,12970,12945,0.03,2.5,2.51,12970,2,3,2,4,36,118,37,101
43389.50553,2.5,0.81,бу  ,38135,43412.50553,1,S  ,25476433000,85.91,12970,12946,0.02,2.5,2.52,12970,6,13,4,10,43,158,39,107
43389.50553,2.5,0.81,бу  ,38140,43412.50553,5,SS ,25479558000,85.89,12970,12947,0.02,2.49,2.51,12970,4,7,10,16,37,120,48,155
43389.50553,2.5,0.81,бу  ,38142,43412.50553,2,S  ,25480808000,85.88,12970,12948,0.02,2.5,2.51,12970,3,5,1,3,38,122,35,98
43389.50575,2.49,0.4,бу  ,38147,43412.50575,5,S  ,25483920000,85.86,12974,12949,0.01,2.49,2.51,12974,7,15,3,8,43,149,40,134
43389.50581,2.5,0.81,бу  ,38150,43412.50581,3,B  ,25485795000,85.87,12974,12950,0.02,2.49,2.51,12974,2,3,4,9,36,119,42,136
43389.50581,2.5,0.81,бу  ,38153,43412.50581,3,B  ,25487670000,85.89,12974,12951,0.02,2.49,2.5,12974,2,4,5,11,34,106,43,138
43389.50591,2.49,0.4,бу  ,38154,43412.50591,1,SS ,25488293000,85.88,12972,12952,0.01,2.48,2.5,12972,6,18,7,12,40,124,46,171
43389.50591,2.49,0.4,бу  ,38157,43412.50591,3,BB ,25490160000,85.9,12972,12953,0.01,2.48,2.5,12972,7,20,5,9,41,126,44,168
43389.50591,2.49,0.4,бу  ,38160,43412.50591,3,B  ,25492028000,85.91,12972,12954,0.01,2.48,2.49,12972,1,2,6,10,32,84,44,165
43389.50591,2.49,0.4,бу  ,38161,43412.50591,1,B  ,25492650000,85.92,12972,12955,0.01,2.48,2.49,12972,1,1,6,10,32,83,44,165
43389.50591,2.49,0.4,бу  ,38162,43412.50591,1,BB ,25493273000,85.92,12972,12956,0.01,2.48,2.5,12972,7,20,6,10,41,126,44,165
43389.50591,2.49,0.4,бу  ,38163,43412.50591,1,B  ,25493895000,85.93,12972,12957,0.01,2.48,2.5,12972,1,1,6,10,32,83,44,165
43389.50591,2.49,0.4,бу  ,38164,43412.50591,1,BB ,25494518000,85.93,12972,12958,0.01,2.48,2.5,12972,7,20,7,12,41,126,45,167
43389.50613,2.49,0.4,бу  ,38165,43412.50613,1,SS ,25495140000,85.93,12966,12959,0.01,2.48,2.5,12966,4,10,7,12,39,128,45,167
43389.5062,2.48,0,   ,38167,43412.5062,2,S  ,25496380000,85.92,12965,12960,0,2.48,2.49,12965,6,11,3,4,37,108,41,150
43389.5062,2.48,0,   ,38169,43412.5062,2,S  ,25497620000,85.91,12965,12961,0,2.48,2.49,12965,6,11,1,2,37,108,39,148
43389.50624,2.48,0,   ,38171,43412.50624,2,S  ,25498860000,85.9,12965,12962,0,2.48,2.49,12965,7,13,1,2,39,113,38,146
43389.50624,2.48,0,   ,38173,43412.50624,2,B  ,25500100000,85.91,12965,12963,0,2.47,2.48,12965,1,3,6,9,32,78,47,184
43389.50626,2.47,-0.4,бх  ,38175,43412.50626,2,SS ,25501335000,85.9,12965,12964,-0.01,2.46,2.48,12965,5,11,6,11,37,108,46,196
43389.50626,2.47,-0.4,бх  ,38176,43412.50626,1,B  ,25501953000,85.91,12965,12965,-0.01,2.46,2.47,12965,1,2,4,8,32,89,41,181
43389.50626,2.47,-0.4,бх  ,38177,43412.50626,1,B  ,25502570000,85.91,12965,12966,-0.01,2.46,2.47,12965,1,1,4,8,32,88,41,181
43389.50626,2.47,-0.4,бх  ,38178,43412.50626,1,BB ,25503188000,85.92,12965,12967,-0.01,2.46,2.48,12965,6,13,4,8,40,126,41,181
43389.50627,2.46,-0.81,бх  ,38181,43412.50627,3,S  ,25505033000,85.91,12965,12968,-0.02,2.46,2.48,12965,5,6,3,3,36,93,39,164
43389.50628,2.46,-0.81,бх  ,38185,43412.50628,4,SS ,25507493000,85.89,12968,12969,-0.02,2.45,2.47,12968,8,20,9,19,39,117,48,171
43389.5063,2.46,-0.81,бх  ,38186,43412.5063,1,SS ,25508108000,85.89,12968,12970,-0.02,2.45,2.47,12968,8,20,7,12,41,141,46,164
