,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.44414,2.62,-23.39,▼  ,31552,43412.44414,6,SS ,19571293000,102.27,8603,10390,-0.8,2.61,2.63,8603,7,9,5,10,37,146,42,119
43388.44414,2.61,-23.68,▼  ,31554,43412.44414,2,S  ,19572598000,102.25,8603,10391,-0.81,2.61,2.63,8603,8,11,5,11,38,148,42,120
43388.44417,2.63,-23.1,▼  ,31556,43412.44417,2,BB ,19573913000,102.27,8603,10392,-0.79,2.62,2.64,8603,5,8,6,13,35,157,43,114
43388.44417,2.62,-23.39,▼  ,31560,43412.44417,4,SS ,19576533000,102.24,8603,10393,-0.8,2.61,2.63,8603,6,6,8,14,41,139,45,134
43388.44417,2.63,-23.1,▼  ,31561,43412.44417,1,B  ,19577190000,102.25,8603,10394,-0.79,2.61,2.63,8603,1,1,5,8,36,134,42,107
43388.44419,2.63,-23.1,▼  ,31562,43412.44419,1,S  ,19577848000,102.24,8603,10395,-0.79,2.63,2.64,8603,9,14,1,1,37,153,40,98
43388.44419,2.63,-23.1,▼  ,31563,43412.44419,1,SS ,19578505000,102.23,8603,10396,-0.79,2.62,2.64,8603,7,11,9,11,35,150,49,137
43388.44421,2.63,-23.1,▼  ,31573,43412.44421,10,SS ,19585080000,102.17,8602,10397,-0.79,2.62,2.64,8602,5,8,10,14,32,135,51,142
43388.44421,2.63,-23.1,▼  ,31576,43412.44421,3,B  ,19587053000,102.19,8602,10398,-0.79,2.62,2.64,8602,2,3,5,7,31,112,46,135
43388.44422,2.63,-23.1,▼  ,31578,43412.44422,2,BB ,19588368000,102.2,8602,10399,-0.79,2.62,2.64,8602,7,11,8,14,34,138,49,142
43388.44427,2.62,-23.39,▼  ,31579,43412.44427,1,SS ,19589023000,102.19,8602,10400,-0.8,2.61,2.63,8602,10,13,9,13,39,131,46,146
43388.44428,2.62,-23.39,▼  ,31581,43412.44428,2,BB ,19590333000,102.21,8602,10401,-0.8,2.61,2.63,8602,11,15,8,11,40,133,45,144
43388.44429,2.61,-23.68,▼  ,31583,43412.44429,2,SS ,19591638000,102.19,8602,10402,-0.81,2.6,2.62,8602,4,7,7,16,39,120,44,159
43388.44429,2.6,-23.98,▼  ,31584,43412.44429,1,SS ,19592288000,102.19,8602,10403,-0.82,2.59,2.61,8602,6,10,7,9,42,103,43,154
43388.44432,2.59,-24.27,▼  ,31585,43412.44432,1,SS ,19592935000,102.18,8602,10404,-0.83,2.58,2.6,8602,5,11,4,8,39,98,41,152
43388.44433,2.59,-24.27,▼  ,31587,43412.44433,2,BB ,19594230000,102.19,8602,10405,-0.83,2.58,2.6,8602,5,8,5,9,40,109,39,139
43388.44433,2.59,-24.27,▼  ,31588,43412.44433,1,BB ,19594878000,102.2,8602,10406,-0.83,2.58,2.6,8602,5,8,5,9,40,109,39,139
43388.44434,2.58,-24.56,▼  ,31589,43412.44434,1,S  ,19595523000,102.19,8602,10407,-0.84,2.58,2.59,8602,5,11,1,2,39,88,35,131
43388.44434,2.56,-25.15,▼  ,31591,43412.44434,2,S  ,19596803000,102.18,8602,10408,-0.86,2.58,2.59,8602,9,15,2,2,38,71,33,123
43388.44434,2.56,-25.15,▼  ,31596,43412.44434,5,BB ,19600003000,102.21,8602,10409,-0.86,2.55,2.57,8602,8,14,7,11,40,88,37,150
43388.44434,2.56,-25.15,▼  ,31597,43412.44434,1,SS ,19600643000,102.2,8610,10410,-0.86,2.55,2.57,8610,5,10,8,13,39,108,39,153
43388.44435,2.57,-24.85,▼  ,31607,43412.44435,10,BB ,19607068000,102.27,8610,10411,-0.85,2.57,2.58,8610,9,15,1,14,41,133,31,121
43388.44435,2.57,-24.85,▼  ,31621,43412.44435,14,SS ,19616063000,102.18,8610,10412,-0.85,2.55,2.58,8610,9,15,8,13,41,133,39,153
43388.44435,2.56,-25.15,▼  ,31623,43412.44435,2,SS ,19617343000,102.16,8610,10413,-0.86,2.55,2.57,8610,6,10,9,16,39,107,40,156
43388.44435,2.56,-25.15,▼  ,31625,43412.44435,2,B  ,19618623000,102.18,8610,10414,-0.86,2.55,2.56,8610,2,4,3,3,36,83,33,140
43388.44435,2.56,-25.15,▼  ,31626,43412.44435,1,B  ,19619263000,102.18,8610,10415,-0.86,2.55,2.56,8610,1,1,4,6,35,80,33,131
43388.44436,2.56,-25.15,▼  ,31632,43412.44436,6,BB ,19623103000,102.22,8610,10416,-0.86,2.56,2.57,8610,8,13,1,2,41,120,26,99
43388.44436,2.56,-25.15,▼  ,31633,43412.44436,1,B  ,19623743000,102.23,8610,10417,-0.86,2.55,2.56,8610,3,6,4,5,34,83,33,130
43388.44436,2.55,-25.44,▼  ,31638,43412.44436,5,SS ,19626930000,102.2,8610,10418,-0.87,2.54,2.56,8610,4,9,5,16,35,86,41,180
43388.44436,2.54,-25.73,▼  ,31654,43412.44436,16,SS ,19637090000,102.09,8610,10419,-0.88,2.53,2.56,8610,4,9,8,32,35,86,44,201
43388.44438,2.54,-25.73,▼  ,31656,43412.44438,2,S  ,19638360000,102.08,8610,10420,-0.88,2.54,2.55,8610,4,5,1,1,35,70,36,135
43388.44438,2.54,-25.73,▼  ,31657,43412.44438,1,S  ,19638995000,102.07,8610,10421,-0.88,2.54,2.55,8610,4,5,1,1,35,70,36,135
43388.44438,2.54,-25.73,▼  ,31658,43412.44438,1,BB ,19639630000,102.08,8610,10422,-0.88,2.53,2.55,8610,10,14,6,10,43,89,41,157
43388.44438,2.55,-25.44,▼  ,31664,43412.44438,6,B  ,19643455000,102.12,8610,10423,-0.87,2.53,2.55,8610,4,6,4,6,34,78,39,153
43388.44438,2.55,-25.44,▼  ,31670,43412.44438,6,BB ,19647280000,102.15,8610,10424,-0.87,2.53,2.56,8610,7,11,4,6,38,107,39,153
43388.44438,2.54,-25.73,▼  ,31671,43412.44438,1,S  ,19647915000,102.15,8610,10425,-0.88,2.54,2.56,8610,6,8,2,3,37,104,35,123
43388.44438,2.55,-25.44,▼  ,31672,43412.44438,1,B  ,19648553000,102.15,8610,10426,-0.87,2.54,2.56,8610,1,1,7,12,29,69,43,145
43388.44438,2.55,-25.44,▼  ,31673,43412.44438,1,B  ,19649190000,102.16,8610,10427,-0.87,2.54,2.56,8610,1,1,5,8,29,69,41,141
43388.44438,2.55,-25.44,▼  ,31675,43412.44438,2,BB ,19650465000,102.17,8610,10428,-0.87,2.54,2.56,8610,7,10,5,8,37,104,43,153
43388.44438,2.54,-25.73,▼  ,31676,43412.44438,1,S  ,19651100000,102.17,8610,10429,-0.88,2.54,2.55,8610,1,2,4,7,30,72,42,152
43388.44438,2.55,-25.44,▼  ,31678,43412.44438,2,BB ,19652375000,102.18,8610,10430,-0.87,2.54,2.56,8610,7,11,4,7,37,105,42,152
43388.44438,2.55,-25.44,▼  ,31680,43412.44438,2,BB ,19653650000,102.19,8610,10431,-0.87,2.54,2.56,8610,7,11,6,9,39,129,44,154
43388.44439,2.54,-25.73,▼  ,31681,43412.44439,1,S  ,19654285000,102.19,8610,10432,-0.88,2.54,2.56,8610,6,9,1,1,39,104,37,130
43388.44439,2.54,-25.73,▼  ,31684,43412.44439,3,S  ,19656190000,102.17,8610,10433,-0.88,2.54,2.56,8610,5,8,2,3,38,103,37,130
43388.4444,2.54,-25.73,▼  ,31685,43412.4444,1,BB ,19656825000,102.17,8610,10434,-0.88,2.53,2.55,8610,10,13,7,11,44,120,43,164
43388.4444,2.54,-25.73,▼  ,31686,43412.4444,1,S  ,19657460000,102.17,8610,10435,-0.88,2.54,2.55,8610,3,3,2,4,36,98,38,134
43388.44441,2.54,-25.73,▼  ,31689,43412.44441,3,BB ,19659365000,102.19,8610,10436,-0.88,2.53,2.55,8610,8,12,6,9,41,107,41,150
43388.44441,2.54,-25.73,▼  ,31690,43412.44441,1,B  ,19660000000,102.19,8610,10437,-0.88,2.53,2.54,8610,2,5,5,7,34,71,39,142
43388.44441,2.54,-25.73,▼  ,31694,43412.44441,4,B  ,19662540000,102.22,8610,10438,-0.88,2.53,2.54,8610,1,4,5,5,33,70,39,140
43388.44441,2.54,-25.73,▼  ,31695,43412.44441,1,B  ,19663175000,102.22,8610,10439,-0.88,2.53,2.54,8610,1,4,6,6,33,70,40,141
43388.44441,2.54,-25.73,▼  ,31701,43412.44441,6,B  ,19666985000,102.26,8610,10440,-0.88,2.53,2.54,8610,1,2,4,7,34,80,38,142
43388.44442,2.54,-25.73,▼  ,31703,43412.44442,2,SS ,19668255000,102.25,8610,10441,-0.88,2.53,2.55,8610,8,12,7,10,42,119,41,145
43388.44442,2.54,-25.73,▼  ,31704,43412.44442,1,S  ,19668890000,102.24,8610,10442,-0.88,2.54,2.55,8610,8,12,1,3,42,119,34,111
43388.44442,2.54,-25.73,▼  ,31705,43412.44442,1,S  ,19669525000,102.24,8610,10443,-0.88,2.54,2.55,8610,8,12,1,2,42,119,35,112
43388.44442,2.54,-25.73,▼  ,31710,43412.44442,5,S  ,19672700000,102.2,8610,10444,-0.88,2.54,2.55,8610,7,12,1,10,41,119,36,126
43388.44442,2.54,-25.73,▼  ,31714,43412.44442,4,S  ,19675240000,102.18,8610,10445,-0.88,2.54,2.55,8610,7,12,1,6,41,119,36,122
43388.44442,2.54,-25.73,▼  ,31720,43412.44442,6,SS ,19679050000,102.14,8610,10446,-0.88,2.53,2.55,8610,7,12,8,12,41,119,44,154
43388.44442,2.53,-26.02,▼  ,31726,43412.44442,6,S  ,19682845000,102.1,8610,10447,-0.89,2.53,2.55,8610,3,7,6,6,35,83,42,148
43388.44442,2.52,-26.32,▼  ,31728,43412.44442,2,SS ,19684105000,102.09,8610,10448,-0.9,2.52,2.54,8610,3,7,6,14,35,83,43,181
43388.44442,2.53,-26.02,▼  ,31730,43412.44442,2,BB ,19685370000,102.1,8610,10449,-0.89,2.52,2.54,8610,5,10,7,15,37,86,44,182
43388.44443,2.53,-26.02,▼  ,31732,43412.44443,2,BB ,19686635000,102.11,8610,10450,-0.89,2.52,2.54,8610,7,13,5,12,38,101,40,169
43388.44444,2.54,-25.73,▼  ,31733,43412.44444,1,BB ,19687270000,102.12,8610,10451,-0.88,2.54,2.55,8610,7,10,1,1,39,128,37,119
43388.44444,2.53,-26.02,▼  ,31734,43412.44444,1,S  ,19687903000,102.11,8610,10452,-0.89,2.54,2.55,8610,5,10,1,1,39,111,39,134
43388.44446,2.54,-25.73,▼  ,31735,43412.44446,1,BB ,19688538000,102.12,8610,10453,-0.88,2.54,2.55,8610,10,16,1,1,42,134,33,96
43388.44446,2.54,-25.73,▼  ,31736,43412.44446,1,SS ,19689173000,102.11,8610,10454,-0.88,2.53,2.55,8610,10,16,6,11,42,134,42,134
43388.44446,2.54,-25.73,▼  ,31738,43412.44446,2,B  ,19690443000,102.12,8610,10455,-0.88,2.53,2.54,8610,1,4,6,11,32,99,42,134
43388.44446,2.54,-25.73,▼  ,31742,43412.44446,4,BB ,19692983000,102.15,8610,10456,-0.88,2.53,2.55,8610,7,10,8,13,39,128,44,136
43388.44446,2.54,-25.73,▼  ,31744,43412.44446,2,S  ,19694253000,102.14,8610,10457,-0.88,2.53,2.55,8610,7,10,1,2,39,128,36,101
43388.44446,2.55,-25.44,▼  ,31745,43412.44446,1,BB ,19694890000,102.14,8610,10458,-0.87,2.54,2.56,8610,8,11,5,10,40,153,39,107
43388.44446,2.54,-25.73,▼  ,31750,43412.44446,5,S  ,19698065000,102.11,8610,10459,-0.88,2.54,2.56,8610,3,8,3,5,34,114,38,103
43388.44446,2.54,-25.73,▼  ,31751,43412.44446,1,B  ,19698700000,102.12,8610,10460,-0.88,2.53,2.54,8610,1,7,9,14,27,87,45,137
43388.44446,2.54,-25.73,▼  ,31752,43412.44446,1,B  ,19699335000,102.12,8610,10461,-0.88,2.53,2.54,8610,1,6,9,14,29,88,45,137
43388.44446,2.54,-25.73,▼  ,31758,43412.44446,6,B  ,19703145000,102.16,8610,10462,-0.88,2.53,2.54,8610,1,6,9,14,29,88,45,137
43388.44447,2.54,-25.73,▼  ,31759,43412.44447,1,B  ,19703780000,102.17,8610,10463,-0.88,2.53,2.54,8610,3,6,5,9,34,92,41,132
43388.44447,2.53,-26.02,▼  ,31762,43412.44447,3,SS ,19705678000,102.15,8610,10464,-0.89,2.52,2.54,8610,4,7,8,18,35,93,43,164
43388.44447,2.53,-26.02,▼  ,31763,43412.44447,1,B  ,19706310000,102.15,8610,10465,-0.89,2.52,2.54,8610,1,1,7,12,30,60,42,158
43388.44447,2.53,-26.02,▼  ,31766,43412.44447,3,B  ,19708208000,102.17,8610,10466,-0.89,2.52,2.53,8610,1,2,3,3,30,61,38,149
43388.44449,2.54,-25.73,▼  ,31768,43412.44449,2,B  ,19709478000,102.19,8596,10467,-0.88,2.52,2.54,8596,5,9,9,13,38,119,44,159
43388.4445,2.53,-26.02,▼  ,31772,43412.4445,4,S  ,19712008000,102.16,8596,10468,-0.89,2.53,2.54,8596,1,1,3,12,34,111,40,141
43388.4445,2.54,-25.73,▼  ,31779,43412.4445,7,BB ,19716453000,102.21,8596,10469,-0.88,2.54,2.55,8596,8,13,1,1,41,143,38,130
43388.4445,2.54,-25.73,▼  ,31780,43412.4445,1,SS ,19717088000,102.2,8596,10470,-0.88,2.52,2.55,8596,8,13,9,13,41,143,44,170
43388.44451,2.54,-25.73,▼  ,31782,43412.44451,2,SS ,19718358000,102.19,8596,10471,-0.88,2.53,2.55,8596,8,13,5,10,41,143,42,139
43388.44451,2.54,-25.73,▼  ,31783,43412.44451,1,SS ,19718993000,102.18,8596,10472,-0.88,2.53,2.55,8596,3,5,8,14,35,123,45,143
43388.44451,2.54,-25.73,▼  ,31784,43412.44451,1,S  ,19719628000,102.17,8596,10473,-0.88,2.53,2.55,8596,5,8,1,1,37,126,36,98
43388.44451,2.54,-25.73,▼  ,31786,43412.44451,2,SS ,19720898000,102.16,8596,10474,-0.88,2.53,2.55,8596,5,8,8,14,37,126,45,143
43388.44451,2.54,-25.73,▼  ,31790,43412.44451,4,SS ,19723438000,102.13,8596,10475,-0.88,2.53,2.55,8596,6,10,8,14,38,128,45,143
43388.44454,2.54,-25.73,▼  ,31793,43412.44454,3,B  ,19725343000,102.15,8596,10476,-0.88,2.53,2.55,8596,1,3,7,10,31,98,45,151
43388.44455,2.55,-25.44,▼  ,31794,43412.44455,1,BB ,19725980000,102.16,8596,10477,-0.87,2.54,2.56,8596,8,11,4,43,39,141,43,164
43388.44457,2.55,-25.44,▼  ,31795,43412.44457,1,S  ,19726618000,102.15,8596,10478,-0.87,2.54,2.56,8596,5,9,1,1,36,124,40,158
43388.44458,2.54,-25.73,▼  ,31805,43412.44458,10,S  ,19732968000,102.09,8596,10479,-0.88,2.54,2.55,8596,5,11,4,37,35,124,45,161
43388.44459,2.55,-25.44,▼  ,31806,43412.44459,1,B  ,19733605000,102.09,8596,10480,-0.87,2.54,2.55,8596,1,2,5,40,31,115,45,163
43388.44459,2.55,-25.44,▼  ,31811,43412.44459,5,BB ,19736793000,102.13,8596,10481,-0.87,2.55,2.56,8596,6,13,1,5,38,148,33,112
43388.44459,2.55,-25.44,▼  ,31816,43412.44459,5,SS ,19739980000,102.09,8596,10482,-0.87,2.54,2.56,8596,6,13,4,30,38,148,44,153
43388.44461,2.54,-25.73,▼  ,31818,43412.44461,2,S  ,19741250000,102.08,8596,10483,-0.88,2.54,2.55,8596,7,21,3,25,37,134,43,148
43388.44461,2.54,-25.73,▼  ,31831,43412.44461,13,S  ,19749505000,102,8596,10484,-0.88,2.54,2.55,8596,7,21,3,12,37,134,43,135
43388.44461,2.54,-25.73,▼  ,31843,43412.44461,12,S  ,19757125000,101.92,8596,10485,-0.88,2.54,2.55,8596,7,21,3,12,37,134,43,135
43388.44464,2.54,-25.73,▼  ,31847,43412.44464,4,S  ,19759665000,101.89,8596,10486,-0.88,2.54,2.55,8596,6,9,3,4,36,124,42,135
43388.44465,2.53,-26.02,▼  ,31849,43412.44465,2,SS ,19760930000,101.88,8596,10487,-0.89,2.52,2.54,8596,6,9,9,13,36,103,44,194
43388.44465,2.53,-26.02,▼  ,31850,43412.44465,1,B  ,19761563000,101.88,8596,10488,-0.89,2.52,2.54,8596,1,1,7,8,31,68,41,183
43388.44465,2.53,-26.02,▼  ,31854,43412.44465,4,SS ,19764093000,101.86,8596,10489,-0.89,2.52,2.54,8596,7,12,9,14,38,112,43,189
43388.44465,2.54,-25.73,▼  ,31857,43412.44465,3,B  ,19765998000,101.88,8596,10490,-0.88,2.53,2.54,8596,4,4,2,3,35,104,38,133
43388.44466,2.53,-26.02,▼  ,31859,43412.44466,2,S  ,19767263000,101.86,8596,10491,-0.89,2.53,2.54,8596,5,5,1,2,37,117,36,130
43388.44469,2.53,-26.02,▼  ,31860,43412.44469,1,BB ,19767895000,101.87,8596,10492,-0.89,2.53,2.54,8596,9,13,1,1,42,126,34,116
43388.44471,2.54,-25.73,▼  ,31861,43412.44471,1,BB ,19768530000,101.88,8596,10493,-0.88,2.54,2.55,8596,8,12,1,1,40,145,34,94
43388.44471,2.54,-25.73,▼  ,31862,43412.44471,1,SS ,19769165000,101.87,8596,10494,-0.88,2.53,2.55,8596,8,12,7,9,40,145,43,139
43388.44471,2.54,-25.73,▼  ,31863,43412.44471,1,SS ,19769800000,101.86,8596,10495,-0.88,2.53,2.55,8596,6,8,7,9,37,129,43,139
43388.44471,2.53,-26.02,▼  ,31864,43412.44471,1,S  ,19770433000,101.86,8596,10496,-0.89,2.53,2.55,8596,6,8,6,8,37,129,42,138
43388.44472,2.54,-25.73,▼  ,31866,43412.44472,2,BB ,19771703000,101.87,8596,10497,-0.88,2.53,2.55,8596,8,10,4,6,39,131,40,136
43388.44472,2.54,-25.73,▼  ,31867,43412.44472,1,S  ,19772338000,101.86,8596,10498,-0.88,2.54,2.55,8596,8,11,1,1,39,132,34,94
43388.44472,2.54,-25.73,▼  ,31868,43412.44472,1,S  ,19772973000,101.86,8596,10499,-0.88,2.54,2.55,8596,8,11,1,1,39,132,34,94
43388.44472,2.55,-25.44,▼  ,31869,43412.44472,1,B  ,19773610000,101.86,8596,10500,-0.87,2.54,2.55,8596,3,6,3,7,33,115,37,102
43388.44472,2.55,-25.44,▼  ,31870,43412.44472,1,BB ,19774248000,101.87,8596,10501,-0.87,2.54,2.56,8596,5,7,2,6,36,137,37,102
43388.44476,2.55,-25.44,▼  ,31871,43412.44476,1,SS ,19774885000,101.86,8603,10502,-0.87,2.54,2.56,8603,5,9,9,15,35,122,48,156
43388.44476,2.55,-25.44,▼  ,31872,43412.44476,1,SS ,19775523000,101.86,8603,10503,-0.87,2.54,2.56,8603,6,11,9,15,36,124,48,156
43388.44476,2.55,-25.44,▼  ,31874,43412.44476,2,SS ,19776798000,101.84,8603,10504,-0.87,2.54,2.56,8603,4,5,9,15,34,118,49,157
43388.44477,2.56,-25.15,▼  ,31876,43412.44477,2,BB ,19778078000,101.86,8603,10505,-0.86,2.55,2.57,8603,5,8,5,9,37,141,44,122
43388.44479,2.55,-25.44,▼  ,31878,43412.44479,2,SS ,19779353000,101.84,8603,10506,-0.87,2.54,2.56,8603,7,12,8,14,40,129,48,156
43388.44479,2.54,-25.73,▼  ,31879,43412.44479,1,SS ,19779988000,101.84,8603,10507,-0.88,2.53,2.54,8603,1,1,10,20,33,81,50,181
43388.4448,2.54,-25.73,▼  ,31880,43412.4448,1,SS ,19780623000,101.83,8603,10508,-0.88,2.53,2.55,8603,6,11,7,11,41,131,46,160
43388.4448,2.55,-25.44,▼  ,31883,43412.4448,3,B  ,19782535000,101.85,8603,10509,-0.87,2.53,2.55,8603,2,3,4,8,35,107,41,131
43388.44484,2.54,-25.73,▼  ,31884,43412.44484,1,SS ,19783170000,101.84,8603,10510,-0.88,2.53,2.54,8603,1,7,8,13,32,89,47,173
43388.44486,2.53,-26.02,▼  ,31885,43412.44486,1,SS ,19783803000,101.84,8603,10511,-0.89,2.52,2.53,8603,1,5,12,24,33,74,46,206
43388.44486,2.53,-26.02,▼  ,31887,43412.44486,2,B  ,19785068000,101.85,8603,10512,-0.89,2.52,2.53,8603,1,3,12,24,33,72,46,206
43388.4449,2.53,-26.02,▼  ,31891,43412.4449,4,BB ,19787598000,101.88,8598,10513,-0.89,2.52,2.54,8598,6,13,9,20,41,120,43,197
43388.44493,2.54,-25.73,▼  ,31892,43412.44493,1,B  ,19788233000,101.88,8598,10514,-0.88,2.52,2.54,8598,1,1,9,13,36,108,47,164
43388.44494,2.55,-25.44,▼  ,31893,43412.44494,1,BB ,19788870000,101.89,8598,10515,-0.87,2.55,2.56,8598,8,14,1,1,40,146,33,85
43388.44494,2.55,-25.44,▼  ,31896,43412.44494,3,S  ,19790783000,101.87,8598,10516,-0.87,2.55,2.56,8598,5,7,1,1,37,134,37,99
43388.44494,2.56,-25.15,▼  ,31900,43412.44494,4,B  ,19793343000,101.89,8598,10517,-0.86,2.55,2.56,8598,3,4,4,12,34,127,40,110
43388.44494,2.56,-25.15,▼  ,31902,43412.44494,2,S  ,19794623000,101.88,8598,10518,-0.86,2.56,2.57,8598,5,7,2,5,34,124,40,87
43388.44495,2.56,-25.15,▼  ,31909,43412.44495,7,SS ,19799103000,101.84,8598,10519,-0.86,2.55,2.57,8598,4,5,8,14,36,148,48,153
43388.44498,2.55,-25.44,▼  ,31910,43412.44498,1,SS ,19799740000,101.83,8598,10520,-0.87,2.54,2.56,8598,6,11,7,16,38,131,49,171
43388.44498,2.54,-25.73,▼  ,31911,43412.44498,1,S  ,19800375000,101.82,8598,10521,-0.88,2.54,2.56,8598,3,7,1,1,36,107,42,144
43388.44498,2.54,-25.73,▼  ,31914,43412.44498,3,S  ,19802280000,101.8,8598,10522,-0.88,2.54,2.55,8598,8,16,1,2,41,120,40,137
43388.44498,2.54,-25.73,▼  ,31916,43412.44498,2,S  ,19803550000,101.79,8598,10523,-0.88,2.54,2.55,8598,8,16,1,2,41,120,40,137
43388.445,2.55,-25.44,▼  ,31917,43412.445,1,BB ,19804188000,101.8,8598,10524,-0.87,2.54,2.56,8598,7,13,5,9,38,136,48,149
43388.44501,2.56,-25.15,▼  ,31918,43412.44501,1,B  ,19804828000,101.8,8589,10525,-0.86,2.55,2.56,8589,2,5,5,12,33,128,46,132
43388.44501,2.56,-25.15,▼  ,31919,43412.44501,1,BB ,19805468000,101.81,8589,10526,-0.86,2.55,2.57,8589,7,10,4,11,38,139,45,131
43388.44502,2.56,-25.15,▼  ,31920,43412.44502,1,S  ,19806108000,101.8,8589,10527,-0.86,2.56,2.57,8589,9,15,1,3,39,138,40,99
43388.44508,2.57,-24.85,▼  ,31922,43412.44508,2,BB ,19807393000,101.82,8589,10528,-0.85,2.56,2.58,8589,6,17,5,12,38,147,45,111
43388.44508,2.57,-24.85,▼  ,31923,43412.44508,1,SS ,19808035000,101.81,8589,10529,-0.85,2.56,2.57,8589,1,1,6,13,29,82,48,139
43388.44509,2.58,-24.56,▼  ,31924,43412.44509,1,BB ,19808680000,101.82,8589,10530,-0.84,2.57,2.59,8589,6,12,6,13,37,138,44,120
43388.4451,2.59,-24.27,▼  ,31925,43412.4451,1,B  ,19809328000,101.82,8589,10531,-0.83,2.57,2.59,8589,1,1,5,11,29,113,37,104
43388.4451,2.59,-24.27,▼  ,31926,43412.4451,1,S  ,19809975000,101.82,8589,10532,-0.83,2.59,2.6,8589,5,16,1,2,34,140,29,67
43388.4451,2.59,-24.27,▼  ,31928,43412.4451,2,SS ,19811270000,101.8,8589,10533,-0.83,2.58,2.59,8589,1,1,6,13,28,106,38,106
43388.4451,2.59,-24.27,▼  ,31929,43412.4451,1,BB ,19811918000,101.81,8589,10534,-0.83,2.58,2.6,8589,4,14,6,13,33,138,38,106
43388.4451,2.59,-24.27,▼  ,31930,43412.4451,1,S  ,19812565000,101.8,8589,10535,-0.83,2.58,2.6,8589,2,2,1,1,30,117,32,77
43388.4451,2.59,-24.27,▼  ,31931,43412.4451,1,S  ,19813213000,101.8,8589,10536,-0.83,2.58,2.6,8589,2,2,1,1,30,117,32,77
43388.4451,2.59,-24.27,▼  ,31933,43412.4451,2,S  ,19814508000,101.78,8589,10537,-0.83,2.59,2.6,8589,9,19,1,3,37,134,32,79
43388.4451,2.59,-24.27,▼  ,31936,43412.4451,3,SS ,19816450000,101.76,8589,10538,-0.83,2.58,2.59,8589,1,1,7,14,32,102,40,123
43388.4451,2.59,-24.27,▼  ,31939,43412.4451,3,BB ,19818393000,101.78,8589,10539,-0.83,2.58,2.6,8589,7,16,6,12,35,131,39,121
43388.44512,2.6,-23.98,▼  ,31940,43412.44512,1,BB ,19819043000,101.79,8589,10540,-0.82,2.6,2.61,8589,7,14,1,1,35,143,30,68
43388.44513,2.61,-23.68,▼  ,31944,43412.44513,4,B  ,19821653000,101.81,8589,10541,-0.81,2.6,2.61,8589,4,4,4,5,30,119,36,89
43388.44513,2.61,-23.68,▼  ,31945,43412.44513,1,BB ,19822305000,101.82,8589,10542,-0.81,2.6,2.62,8589,6,9,7,12,34,154,38,95
43388.44513,2.6,-23.98,▼  ,31946,43412.44513,1,SS ,19822955000,101.81,8589,10543,-0.82,2.59,2.6,8589,1,1,7,13,30,86,40,129
43388.44514,2.59,-24.27,▼  ,31948,43412.44514,2,S  ,19824250000,101.8,8592,10544,-0.83,2.59,2.6,8592,3,5,2,2,36,105,35,118
43388.44514,2.59,-24.27,▼  ,31950,43412.44514,2,SS ,19825545000,101.79,8592,10545,-0.83,2.58,2.6,8592,4,9,7,14,37,109,41,155
43388.44517,2.58,-24.56,▼  ,31952,43412.44517,2,SS ,19826835000,101.78,8592,10546,-0.84,2.57,2.59,8592,6,11,8,16,42,115,43,165
43388.44517,2.58,-24.56,▼  ,31953,43412.44517,1,BB ,19827480000,101.78,8592,10547,-0.84,2.57,2.59,8592,7,12,6,11,43,116,40,148
43388.44517,2.57,-24.85,▼  ,31957,43412.44517,4,S  ,19830050000,101.76,8592,10548,-0.85,2.57,2.59,8592,8,16,5,7,42,119,38,135
43388.44519,2.57,-24.85,▼  ,31959,43412.44519,2,SS ,19831335000,101.74,8592,10549,-0.85,2.56,2.58,8592,6,13,6,11,42,108,44,171
43388.44519,2.57,-24.85,▼  ,31960,43412.44519,1,B  ,19831978000,101.75,8592,10550,-0.85,2.56,2.58,8592,1,1,6,9,36,89,41,155
43388.4452,2.56,-25.15,▼  ,31961,43412.4452,1,SS ,19832618000,101.74,8592,10551,-0.86,2.55,2.56,8592,1,4,5,9,33,70,44,183
43388.44522,2.55,-25.44,▼  ,31962,43412.44522,1,S  ,19833255000,101.74,8592,10552,-0.87,2.55,2.56,8592,7,16,1,1,40,110,35,141
43388.44522,2.55,-25.44,▼  ,31972,43412.44522,10,B  ,19839630000,101.8,8592,10553,-0.87,2.55,2.56,8592,5,10,2,4,41,111,40,159
43388.44523,2.55,-25.44,▼  ,31974,43412.44523,2,SS ,19840905000,101.79,8592,10554,-0.87,2.54,2.56,8592,3,4,8,17,38,113,46,172
43388.44523,2.55,-25.44,▼  ,31975,43412.44523,1,SS ,19841543000,101.78,8592,10555,-0.87,2.54,2.55,8592,1,1,8,17,34,86,46,172
43388.44523,2.54,-25.73,▼  ,31976,43412.44523,1,SS ,19842178000,101.77,8592,10556,-0.88,2.53,2.54,8592,1,1,7,9,34,61,48,194
43388.44525,2.56,-25.15,▼  ,31978,43412.44525,2,BB ,19843458000,101.79,8592,10557,-0.86,2.55,2.57,8592,7,15,5,10,46,153,42,142
43388.44534,2.56,-25.15,▼  ,31980,43412.44534,2,B  ,19844738000,101.8,8584,10558,-0.86,2.55,2.56,8584,2,3,9,14,34,97,48,167
43388.44534,2.55,-25.44,▼  ,31981,43412.44534,1,S  ,19845375000,101.79,8584,10559,-0.87,2.55,2.56,8584,5,11,2,3,38,107,40,144
