,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.49608,3.55,-47.33,▼  ,34445,43412.49608,2,BB ,29954523000,103.96,6016,18325,-3.19,3.54,3.56,6016,2,9,5,8,18,97,31,71
43398.49609,3.55,-47.33,▼  ,34446,43412.49609,1,BB ,29955410000,103.96,6016,18326,-3.19,3.54,3.56,6016,5,7,6,10,21,81,29,66
43398.49609,3.55,-47.33,▼  ,34447,43412.49609,1,B  ,29956298000,103.97,6016,18327,-3.19,3.54,3.55,6016,2,3,4,7,18,58,27,63
43398.4961,3.55,-47.33,▼  ,34448,43412.4961,1,BB ,29957185000,103.98,6016,18328,-3.19,3.54,3.56,6016,5,8,5,8,21,82,30,76
43398.49611,3.56,-47.18,▼  ,34452,43412.49611,4,BB ,29960745000,104,6010,18329,-3.18,3.55,3.57,6010,3,17,1,3,20,106,23,57
43398.49611,3.56,-47.18,▼  ,34455,43412.49611,3,SS ,29963415000,103.98,6010,18330,-3.18,3.55,3.57,6010,5,7,5,10,21,92,29,68
43398.49611,3.56,-47.18,▼  ,34456,43412.49611,1,SS ,29964305000,103.97,6010,18331,-3.18,3.55,3.57,6010,5,5,4,6,20,89,28,64
43398.49612,3.56,-47.18,▼  ,34458,43412.49612,2,BB ,29966085000,103.99,6010,18332,-3.18,3.56,3.57,6010,6,9,1,3,22,95,22,44
43398.49612,3.56,-47.18,▼  ,34461,43412.49612,3,SS ,29968755000,103.97,6010,18333,-3.18,3.55,3.57,6010,6,9,3,5,22,95,26,60
43398.49612,3.57,-47.03,▼  ,34463,43412.49612,2,BB ,29970540000,103.98,6010,18334,-3.17,3.56,3.58,6010,2,2,4,6,18,79,29,61
43398.49612,3.58,-46.88,▼  ,34464,43412.49612,1,BB ,29971435000,103.99,6010,18335,-3.16,3.58,3.59,6010,5,12,1,2,19,98,23,48
43398.49612,3.58,-46.88,▼  ,34466,43412.49612,2,SS ,29973225000,103.97,6010,18336,-3.16,3.57,3.59,6010,5,12,5,9,19,98,30,66
43398.49612,3.58,-46.88,▼  ,34467,43412.49612,1,SS ,29974120000,103.97,6010,18337,-3.16,3.57,3.59,6010,7,7,5,9,20,89,29,65
43398.49617,3.56,-47.18,▼  ,34468,43412.49617,1,SS ,29975010000,103.96,6010,18338,-3.18,3.55,3.57,6010,4,6,4,7,24,72,30,96
43398.49617,3.56,-47.18,▼  ,34471,43412.49617,3,B  ,29977680000,103.98,6010,18339,-3.18,3.55,3.56,6010,1,1,2,2,22,46,28,92
43398.49617,3.56,-47.18,▼  ,34472,43412.49617,1,B  ,29978570000,103.98,6010,18340,-3.18,3.55,3.56,6010,1,1,2,2,22,46,28,92
43398.49617,3.56,-47.18,▼  ,34473,43412.49617,1,BB ,29979460000,103.99,6010,18341,-3.18,3.56,3.57,6010,4,6,1,2,25,74,23,70
43398.49617,3.56,-47.18,▼  ,34474,43412.49617,1,SS ,29980350000,103.98,6010,18342,-3.18,3.55,3.57,6010,5,10,3,3,26,78,29,93
43398.49618,3.55,-47.33,▼  ,34477,43412.49618,3,B  ,29983013000,104,6010,18343,-3.19,3.55,3.57,6010,1,3,5,8,23,46,28,83
43398.4962,3.56,-47.18,▼  ,34480,43412.4962,3,BB ,29985683000,104.02,6010,18344,-3.18,3.55,3.57,6010,5,10,2,7,25,95,25,72
43398.4962,3.56,-47.18,▼  ,34481,43412.4962,1,SS ,29986573000,104.01,6010,18345,-3.18,3.55,3.57,6010,3,3,2,7,23,88,28,77
43398.4962,3.57,-47.03,▼  ,34484,43412.4962,3,BB ,29989250000,104.03,6010,18346,-3.17,3.56,3.58,6010,4,4,5,8,22,82,29,66
43398.49623,3.58,-46.88,▼  ,34485,43412.49623,1,BB ,29990145000,104.04,6010,18347,-3.16,3.57,3.59,6010,5,12,4,4,23,104,26,64
43398.49623,3.59,-46.74,▼  ,34486,43412.49623,1,BB ,29991043000,104.04,6010,18348,-3.15,3.59,3.6,6010,4,12,1,3,20,112,17,32
43398.49623,3.59,-46.74,▼  ,34489,43412.49623,3,SS ,29993735000,104.02,6010,18349,-3.15,3.58,3.6,6010,3,10,2,6,17,86,21,42
43398.49624,3.58,-46.88,▼  ,34490,43412.49624,1,BB ,29994630000,104.03,6010,18350,-3.16,3.57,3.59,6010,6,9,4,4,25,72,26,65
43398.49624,3.58,-46.88,▼  ,34491,43412.49624,1,B  ,29995525000,104.04,6010,18351,-3.16,3.57,3.58,6010,1,1,4,4,23,52,26,65
43398.49625,3.57,-47.03,▼  ,34495,43412.49625,4,S  ,29999095000,104.01,6017,18352,-3.17,3.57,3.58,6017,4,9,4,4,22,70,26,84
43398.49625,3.56,-47.18,▼  ,34502,43412.49625,7,S  ,30005325000,103.97,6017,18353,-3.18,3.57,3.58,6017,4,9,4,4,22,70,26,84
43398.49625,3.55,-47.33,▼  ,34516,43412.49625,14,SS ,30017750000,103.88,6017,18354,-3.19,3.55,3.59,6017,4,9,1,4,22,70,30,102
43398.49625,3.57,-47.03,▼  ,34518,43412.49625,2,S  ,30019535000,103.87,6017,18355,-3.17,3.57,3.58,6017,3,4,1,1,22,53,18,61
43398.49625,3.57,-47.03,▼  ,34519,43412.49625,1,SS ,30020428000,103.86,6017,18356,-3.17,3.56,3.58,6017,4,8,4,4,24,59,29,79
43398.49625,3.57,-47.03,▼  ,34520,43412.49625,1,SS ,30021320000,103.86,6017,18357,-3.17,3.56,3.58,6017,5,10,6,7,25,61,32,90
43398.49625,3.57,-47.03,▼  ,34522,43412.49625,2,B  ,30023105000,103.87,6017,18358,-3.17,3.56,3.57,6017,1,1,5,5,19,38,32,89
43398.49625,3.57,-47.03,▼  ,34523,43412.49625,1,B  ,30023998000,103.88,6017,18359,-3.17,3.56,3.57,6017,1,1,5,5,19,38,32,89
43398.49625,3.57,-47.03,▼  ,34524,43412.49625,1,S  ,30024890000,103.87,6017,18360,-3.17,3.57,3.58,6017,4,7,1,2,24,58,24,60
43398.49626,3.57,-47.03,▼  ,34525,43412.49626,1,S  ,30025783000,103.86,6017,18361,-3.17,3.57,3.58,6017,4,11,1,3,23,61,25,69
43398.49626,3.57,-47.03,▼  ,34528,43412.49626,3,SS ,30028460000,103.85,6017,18362,-3.17,3.56,3.58,6017,4,11,6,9,25,85,33,97
43398.49627,3.56,-47.18,▼  ,34529,43412.49627,1,SS ,30029350000,103.84,6017,18363,-3.18,3.55,3.57,6017,4,5,5,12,24,64,32,96
43398.49627,3.56,-47.18,▼  ,34530,43412.49627,1,BB ,30030240000,103.84,6017,18364,-3.18,3.55,3.57,6017,4,5,5,12,24,64,31,94
43398.49627,3.56,-47.18,▼  ,34533,43412.49627,3,B  ,30032910000,103.86,6017,18365,-3.18,3.55,3.57,6017,3,3,5,12,26,52,30,89
43398.49627,3.57,-47.03,▼  ,34541,43412.49627,8,BB ,30040050000,103.91,6017,18366,-3.17,3.55,3.57,6017,1,3,5,12,20,61,30,89
43398.49627,3.57,-47.03,▼  ,34544,43412.49627,3,BB ,30042728000,103.93,6017,18367,-3.17,3.55,3.57,6017,1,3,5,12,20,61,30,89
43398.49627,3.58,-46.88,▼  ,34547,43412.49627,3,BB ,30045413000,103.95,6017,18368,-3.16,3.57,3.59,6017,4,9,4,6,21,92,25,65
43398.49627,3.58,-46.88,▼  ,34548,43412.49627,1,SS ,30046308000,103.94,6017,18369,-3.16,3.57,3.59,6017,3,3,5,10,20,75,27,71
43398.49628,3.59,-46.74,▼  ,34552,43412.49628,4,B  ,30049898000,103.96,6017,18370,-3.15,3.57,3.59,6017,4,4,3,3,22,78,22,52
43398.49628,3.59,-46.74,▼  ,34553,43412.49628,1,S  ,30050795000,103.96,6017,18371,-3.15,3.59,3.6,6017,4,7,1,3,19,95,19,43
43398.49628,3.59,-46.74,▼  ,34556,43412.49628,3,S  ,30053488000,103.94,6017,18372,-3.15,3.59,3.6,6017,4,7,1,3,19,95,19,43
43398.49628,3.59,-46.74,▼  ,34557,43412.49628,1,SS ,30054385000,103.93,6017,18373,-3.15,3.58,3.6,6017,4,7,5,8,18,91,26,66
43398.4963,3.59,-46.74,▼  ,34558,43412.4963,1,SS ,30055283000,103.93,6017,18374,-3.15,3.58,3.6,6017,4,7,5,8,18,91,26,66
43398.4963,3.59,-46.74,▼  ,34559,43412.4963,1,SS ,30056180000,103.92,6017,18375,-3.15,3.58,3.6,6017,4,7,5,8,18,91,26,66
43398.4963,3.6,-46.59,▼  ,34561,43412.4963,2,BB ,30057980000,103.93,6017,18376,-3.14,3.59,3.61,6017,1,8,3,3,16,106,24,55
43398.4963,3.6,-46.59,▼  ,34562,43412.4963,1,SS ,30058880000,103.93,6017,18377,-3.14,3.59,3.61,6017,1,8,3,3,15,102,25,58
43398.49632,3.6,-46.59,▼  ,34563,43412.49632,1,BB ,30059780000,103.93,6017,18378,-3.14,3.6,3.61,6017,1,8,1,2,16,103,21,43
43398.49632,3.6,-46.59,▼  ,34565,43412.49632,2,SS ,30061580000,103.92,6017,18379,-3.14,3.59,3.61,6017,1,8,3,3,16,103,23,51
43398.49632,3.59,-46.74,▼  ,34566,43412.49632,1,S  ,30062478000,103.91,6017,18380,-3.15,3.59,3.61,6017,3,6,1,1,14,61,22,61
43398.49632,3.58,-46.88,▼  ,34567,43412.49632,1,SS ,30063373000,103.91,6017,18381,-3.16,3.57,3.59,6017,4,10,4,4,17,53,24,79
43398.49633,3.59,-46.74,▼  ,34568,43412.49633,1,B  ,30064270000,103.91,6017,18382,-3.15,3.58,3.59,6017,3,5,2,2,16,48,21,56
43398.49633,3.58,-46.88,▼  ,34570,43412.49633,2,S  ,30066060000,103.9,6017,18383,-3.16,3.58,3.59,6017,4,6,2,2,17,49,21,56
43398.49633,3.58,-46.88,▼  ,34574,43412.49633,4,BB ,30069640000,103.92,6017,18384,-3.16,3.57,3.59,6017,5,10,2,4,21,79,23,81
43398.49633,3.59,-46.74,▼  ,34584,43412.49633,10,BB ,30078615000,103.98,6017,18385,-3.15,3.57,3.59,6017,5,10,2,4,21,79,23,81
43398.49633,3.6,-46.59,▼  ,34585,43412.49633,1,BB ,30079515000,103.99,6017,18386,-3.14,3.59,3.61,6017,2,9,6,7,14,79,34,89
43398.49633,3.61,-46.44,▼  ,34586,43412.49633,1,B  ,30080418000,104,6017,18387,-3.13,3.59,3.61,6017,1,8,6,7,13,78,34,89
43398.49633,3.61,-46.44,▼  ,34587,43412.49633,1,B  ,30081320000,104,6017,18388,-3.13,3.59,3.61,6017,1,7,6,7,13,77,34,89
43398.49633,3.6,-46.59,▼  ,34588,43412.49633,1,B  ,30082220000,104.01,6017,18389,-3.14,3.59,3.6,6017,1,2,5,6,13,72,33,88
43398.49633,3.6,-46.59,▼  ,34589,43412.49633,1,B  ,30083120000,104.01,6017,18390,-3.14,3.59,3.6,6017,1,1,5,6,13,71,33,88
43398.49634,3.6,-46.59,▼  ,34590,43412.49634,1,BB ,30084020000,104.02,6017,18391,-3.14,3.59,3.61,6017,1,1,5,6,14,72,31,85
43398.49634,3.59,-46.74,▼  ,34592,43412.49634,2,SS ,30085815000,104.01,6017,18392,-3.15,3.58,3.59,6017,1,1,11,40,16,42,33,122
43398.49634,3.59,-46.74,▼  ,34593,43412.49634,1,BB ,30086713000,104.01,6017,18393,-3.15,3.58,3.6,6017,3,7,10,36,19,66,32,118
43398.49635,3.59,-46.74,▼  ,34594,43412.49635,1,SS ,30087610000,104.01,6017,18394,-3.15,3.58,3.6,6017,5,9,6,26,20,68,29,108
43398.49635,3.6,-46.59,▼  ,34595,43412.49635,1,B  ,30088510000,104.01,6017,18395,-3.14,3.58,3.6,6017,1,1,4,4,14,57,29,98
43398.49635,3.6,-46.59,▼  ,34596,43412.49635,1,SS ,30089410000,104.01,6017,18396,-3.14,3.59,3.61,6017,4,7,4,4,15,77,29,98
43398.49635,3.6,-46.59,▼  ,34597,43412.49635,1,S  ,30090310000,104,6017,18397,-3.14,3.6,3.61,6017,4,7,1,1,15,77,25,74
43398.49635,3.6,-46.59,▼  ,34598,43412.49635,1,S  ,30091210000,103.99,6017,18398,-3.14,3.6,3.61,6017,4,7,1,3,15,77,25,76
43398.49635,3.6,-46.59,▼  ,34600,43412.49635,2,S  ,30093010000,103.98,6017,18399,-3.14,3.6,3.61,6017,4,7,2,2,15,77,26,75
43398.49637,3.6,-46.59,▼  ,34603,43412.49637,3,SS ,30095710000,103.96,6017,18400,-3.14,3.59,3.6,6017,1,2,7,15,12,52,33,109
43398.49637,3.6,-46.59,▼  ,34604,43412.49637,1,B  ,30096610000,103.97,6017,18401,-3.14,3.59,3.6,6017,1,1,7,15,12,51,33,109
43398.49637,3.6,-46.59,▼  ,34605,43412.49637,1,B  ,30097510000,103.97,6017,18402,-3.14,3.59,3.6,6017,1,1,7,15,12,51,33,109
43398.49637,3.6,-46.59,▼  ,34606,43412.49637,1,BB ,30098410000,103.98,6017,18403,-3.14,3.59,3.61,6017,4,6,6,11,14,74,32,105
43398.49638,3.6,-46.59,▼  ,34607,43412.49638,1,SS ,30099310000,103.97,6014,18404,-3.14,3.59,3.61,6014,5,10,5,5,16,80,30,97
43398.49639,3.6,-46.59,▼  ,34608,43412.49639,1,SS ,30100210000,103.97,6014,18405,-3.14,3.59,3.61,6014,5,10,5,5,16,80,30,97
43398.4964,3.62,-46.29,▼  ,34609,43412.4964,1,BB ,30101115000,103.97,6014,18406,-3.12,3.61,3.63,6014,1,8,3,3,13,93,29,76
43398.4964,3.62,-46.29,▼  ,34610,43412.4964,1,S  ,30102020000,103.97,6014,18407,-3.12,3.62,3.63,6014,1,8,3,3,13,93,28,66
43398.4964,3.62,-46.29,▼  ,34611,43412.4964,1,SS ,30102925000,103.96,6014,18408,-3.12,3.61,3.63,6014,4,5,6,14,17,63,35,97
43398.49645,3.62,-46.29,▼  ,34617,43412.49645,6,SS ,30108355000,103.93,6014,18409,-3.12,3.61,3.63,6014,4,8,4,8,21,73,33,100
43398.49645,3.62,-46.29,▼  ,34618,43412.49645,1,BB ,30109260000,103.93,6014,18410,-3.12,3.61,3.63,6014,4,8,4,8,21,73,32,99
43398.49646,3.62,-46.29,▼  ,34619,43412.49646,1,BB ,30110165000,103.94,6014,18411,-3.12,3.61,3.63,6014,4,8,4,8,22,74,32,99
43398.49647,3.62,-46.29,▼  ,34620,43412.49647,1,B  ,30111070000,103.94,6014,18412,-3.12,3.61,3.62,6014,1,3,4,8,20,53,32,99
43398.49647,3.62,-46.29,▼  ,34621,43412.49647,1,B  ,30111975000,103.95,6014,18413,-3.12,3.61,3.62,6014,1,2,4,8,20,52,32,99
43398.49647,3.61,-46.44,▼  ,34622,43412.49647,1,S  ,30112878000,103.94,6014,18414,-3.13,3.61,3.62,6014,1,2,3,7,19,51,31,98
43398.49647,3.62,-46.29,▼  ,34623,43412.49647,1,B  ,30113783000,103.95,6014,18415,-3.12,3.61,3.62,6014,1,1,3,7,19,50,31,98
43398.49647,3.62,-46.29,▼  ,34624,43412.49647,1,BB ,30114688000,103.95,6014,18416,-3.12,3.61,3.63,6014,6,6,3,7,23,71,31,98
43398.49648,3.62,-46.29,▼  ,34627,43412.49648,3,BB ,30117403000,103.97,6014,18417,-3.12,3.61,3.63,6014,7,10,3,7,24,75,29,96
43398.49649,3.63,-46.14,▼  ,34628,43412.49649,1,BB ,30118310000,103.98,6014,18418,-3.11,3.62,3.64,6014,7,12,5,10,19,87,32,94
43398.49649,3.64,-45.99,▼  ,34629,43412.49649,1,B  ,30119220000,103.98,6014,18419,-3.1,3.63,3.64,6014,1,1,6,8,11,66,31,80
43398.49649,3.64,-45.99,▼  ,34630,43412.49649,1,BB ,30120130000,103.99,6014,18420,-3.1,3.63,3.65,6014,1,1,6,8,16,96,31,80
43398.49649,3.64,-45.99,▼  ,34631,43412.49649,1,B  ,30121040000,104,6014,18421,-3.1,3.63,3.64,6014,1,1,6,8,10,62,31,80
43398.49649,3.64,-45.99,▼  ,34632,43412.49649,1,BB ,30121950000,104,6014,18422,-3.1,3.63,3.65,6014,1,1,6,8,16,96,31,80
43398.49649,3.65,-45.85,▼  ,34633,43412.49649,1,B  ,30122863000,104.01,6014,18423,-3.09,3.63,3.65,6014,2,9,5,5,17,104,30,77
43398.49649,3.63,-46.14,▼  ,34635,43412.49649,2,S  ,30124678000,104,6014,18424,-3.11,3.63,3.64,6014,4,5,2,3,17,77,27,75
43398.4965,3.64,-45.99,▼  ,34640,43412.4965,5,B  ,30129228000,104.02,6014,18425,-3.1,3.63,3.64,6014,4,5,5,10,18,78,33,103
43398.4965,3.64,-45.99,▼  ,34641,43412.4965,1,B  ,30130138000,104.03,6014,18426,-3.1,3.63,3.64,6014,1,1,4,6,14,73,30,86
43398.4965,3.64,-45.99,▼  ,34642,43412.4965,1,BB ,30131048000,104.04,6014,18427,-3.1,3.63,3.65,6014,4,11,4,6,20,107,30,86
43398.4965,3.64,-45.99,▼  ,34643,43412.4965,1,BB ,30131958000,104.04,6014,18428,-3.1,3.63,3.65,6014,4,11,4,6,20,107,31,88
43398.49654,3.63,-46.14,▼  ,34649,43412.49654,6,S  ,30137403000,104.01,6017,18429,-3.11,3.63,3.65,6017,2,2,4,6,17,75,30,86
43398.49655,3.64,-45.99,▼  ,34651,43412.49655,2,B  ,30139223000,104.02,6017,18430,-3.1,3.63,3.65,6017,2,2,4,6,17,75,30,96
43398.49655,3.65,-45.85,▼  ,34656,43412.49655,5,B  ,30143785000,104.05,6017,18431,-3.09,3.63,3.65,6017,2,5,6,11,15,81,32,85
43398.49655,3.65,-45.85,▼  ,34657,43412.49655,1,SS ,30144698000,104.04,6017,18432,-3.09,3.64,3.66,6017,3,3,5,11,15,67,32,87
43398.49656,3.66,-45.7,▼  ,34658,43412.49656,1,BB ,30145613000,104.05,6017,18433,-3.08,3.66,3.67,6017,1,8,1,2,15,88,23,42
43398.49656,3.66,-45.7,▼  ,34662,43412.49656,4,S  ,30149273000,104.02,6017,18434,-3.08,3.66,3.67,6017,2,10,2,4,19,106,27,55
43398.49656,3.65,-45.85,▼  ,34670,43412.49656,8,S  ,30156573000,103.97,6017,18435,-3.09,3.65,3.67,6017,5,5,1,1,18,81,28,68
43398.49659,3.66,-45.7,▼  ,34671,43412.49659,1,B  ,30157488000,103.98,6017,18436,-3.08,3.65,3.66,6017,3,3,3,3,19,64,31,71
43398.49659,3.65,-45.85,▼  ,34672,43412.49659,1,SS ,30158400000,103.97,6017,18437,-3.09,3.64,3.66,6017,3,3,6,12,19,64,34,101
43398.49659,3.65,-45.85,▼  ,34673,43412.49659,1,BB ,30159313000,103.98,6017,18438,-3.09,3.64,3.66,6017,6,16,4,4,22,77,32,93
43398.49659,3.64,-45.99,▼  ,34676,43412.49659,3,S  ,30162043000,103.96,6017,18439,-3.1,3.64,3.66,6017,1,1,3,3,21,58,31,92
43398.49659,3.64,-45.99,▼  ,34677,43412.49659,1,BB ,30162953000,103.97,6017,18440,-3.1,3.63,3.65,6017,7,19,3,5,29,80,30,110
43398.4966,3.65,-45.85,▼  ,34679,43412.4966,2,B  ,30164778000,103.98,6017,18441,-3.09,3.63,3.65,6017,2,2,4,6,23,62,29,88
43398.4966,3.65,-45.85,▼  ,34680,43412.4966,1,B  ,30165690000,103.98,6017,18442,-3.09,3.63,3.65,6017,1,1,3,3,18,50,32,98
43398.4966,3.66,-45.7,▼  ,34684,43412.4966,4,BB ,30169350000,104.01,6017,18443,-3.08,3.64,3.66,6017,2,5,3,3,17,65,32,98
43398.4966,3.65,-45.85,▼  ,34685,43412.4966,1,SS ,30170263000,104,6017,18444,-3.09,3.64,3.66,6017,3,6,3,3,18,66,32,98
43398.4966,3.64,-45.99,▼  ,34686,43412.4966,1,S  ,30171173000,104,6017,18445,-3.1,3.64,3.66,6017,3,6,1,1,21,55,27,85
43398.4966,3.64,-45.99,▼  ,34687,43412.4966,1,SS ,30172083000,103.99,6017,18446,-3.1,3.63,3.65,6017,3,6,6,8,21,55,34,111
43398.4966,3.63,-46.14,▼  ,34688,43412.4966,1,SS ,30172990000,103.98,6017,18447,-3.11,3.62,3.64,6017,4,9,4,4,21,45,32,110
43398.49661,3.62,-46.29,▼  ,34689,43412.49661,1,SS ,30173895000,103.98,6017,18448,-3.12,3.61,3.63,6017,8,20,3,7,27,56,27,93
43398.49661,3.62,-46.29,▼  ,34690,43412.49661,1,S  ,30174800000,103.97,6017,18449,-3.12,3.62,3.63,6017,6,16,1,2,26,54,24,74
43398.49661,3.62,-46.29,▼  ,34691,43412.49661,1,S  ,30175705000,103.96,6017,18450,-3.12,3.62,3.63,6017,6,16,1,1,26,54,24,73
43398.49661,3.63,-46.14,▼  ,34705,43412.49661,14,B  ,30188410000,104.05,6017,18451,-3.11,3.62,3.63,6017,4,14,3,4,24,52,26,76
43398.49663,3.61,-46.44,▼  ,34710,43412.49663,5,SS ,30192923000,104.02,6017,18452,-3.13,3.6,3.62,6017,5,10,3,7,24,60,26,89
43398.49663,3.62,-46.29,▼  ,34711,43412.49663,1,B  ,30193828000,104.02,6017,18453,-3.12,3.6,3.62,6017,3,3,3,7,23,59,26,89
43398.49664,3.6,-46.59,▼  ,34716,43412.49664,5,S  ,30198328000,103.99,6017,18454,-3.14,3.6,3.62,6017,4,7,1,5,23,49,20,55
43398.49666,3.61,-46.44,▼  ,34724,43412.49666,8,B  ,30205548000,104.04,6013,18455,-3.13,3.6,3.62,6013,4,8,1,2,25,73,18,44
43398.49666,3.62,-46.29,▼  ,34734,43412.49666,10,BB ,30214598000,104.1,6013,18456,-3.12,3.6,3.63,6013,4,8,1,2,25,96,18,44
43398.49666,3.63,-46.14,▼  ,34735,43412.49666,1,BB ,30215505000,104.1,6013,18457,-3.11,3.61,3.64,6013,4,10,8,23,24,91,33,79
43398.49666,3.62,-46.29,▼  ,34741,43412.49666,6,S  ,30220935000,104.07,6013,18458,-3.12,3.61,3.64,6013,1,1,2,6,19,61,30,74
43398.49667,3.62,-46.29,▼  ,34742,43412.49667,1,SS ,30221840000,104.06,6013,18459,-3.12,3.61,3.63,6013,3,6,4,4,25,80,32,98
43398.49669,3.61,-46.44,▼  ,34743,43412.49669,1,B  ,30222743000,104.07,6013,18460,-3.13,3.6,3.61,6013,1,2,5,12,21,45,28,86
43398.49669,3.6,-46.59,▼  ,34744,43412.49669,1,SS ,30223643000,104.06,6013,18461,-3.14,3.59,3.61,6013,5,9,6,8,28,64,24,89
43398.49676,3.59,-46.74,▼  ,34747,43412.49676,3,S  ,30226335000,104.04,6013,18462,-3.15,3.59,3.6,6013,2,6,2,2,27,78,18,59
43398.49676,3.59,-46.74,▼  ,34750,43412.49676,3,BB ,30229028000,104.06,6013,18463,-3.15,3.58,3.6,6013,3,7,5,13,28,79,21,83
43398.49676,3.58,-46.88,▼  ,34751,43412.49676,1,SS ,30229923000,104.05,6013,18464,-3.16,3.57,3.59,6013,2,6,4,4,27,70,20,77
43398.49676,3.58,-46.88,▼  ,34752,43412.49676,1,S  ,30230818000,104.05,6013,18465,-3.16,3.58,3.59,6013,1,1,2,5,25,62,18,66
43398.49681,3.6,-46.59,▼  ,34755,43412.49681,3,B  ,30233518000,104.07,6029,18466,-3.14,3.59,3.6,6029,1,2,5,10,25,75,24,54
43398.49682,3.6,-46.59,▼  ,34757,43412.49682,2,BB ,30235318000,104.08,6029,18467,-3.14,3.6,3.61,6029,5,9,1,1,30,93,23,47
43398.49682,3.6,-46.59,▼  ,34770,43412.49682,13,S  ,30247018000,104,6029,18468,-3.14,3.6,3.61,6029,1,3,6,13,26,83,30,62
43398.49682,3.6,-46.59,▼  ,34771,43412.49682,1,SS ,30247918000,103.99,6029,18469,-3.14,3.59,3.61,6029,5,7,6,12,31,95,26,58
43398.49682,3.6,-46.59,▼  ,34773,43412.49682,2,S  ,30249718000,103.98,6029,18470,-3.14,3.59,3.61,6029,3,3,2,2,28,76,28,62
43398.49682,3.6,-46.59,▼  ,34774,43412.49682,1,BB ,30250618000,103.98,6029,18471,-3.14,3.59,3.61,6029,4,8,6,12,30,83,27,68
43398.49686,3.59,-46.74,▼  ,34775,43412.49686,1,SS ,30251515000,103.98,6029,18472,-3.15,3.58,3.6,6029,5,11,7,17,29,85,28,95
43398.49686,3.59,-46.74,▼  ,34776,43412.49686,1,BB ,30252413000,103.98,6029,18473,-3.15,3.58,3.6,6029,5,11,6,15,30,87,26,92
43398.49688,3.59,-46.74,▼  ,34777,43412.49688,1,BB ,30253310000,103.99,6029,18474,-3.15,3.58,3.6,6029,5,11,6,15,30,87,26,92
43398.49689,3.58,-46.88,▼  ,34779,43412.49689,2,SS ,30255100000,103.98,6029,18475,-3.16,3.57,3.59,6029,5,9,6,7,29,64,23,81
43398.49689,3.57,-47.03,▼  ,34780,43412.49689,1,SS ,30255993000,103.97,6029,18476,-3.17,3.56,3.58,6029,5,9,3,3,28,53,22,99
43398.49689,3.57,-47.03,▼  ,34781,43412.49689,1,BB ,30256885000,103.98,6029,18477,-3.17,3.56,3.58,6029,5,9,3,3,27,52,22,99
43398.49689,3.57,-47.03,▼  ,34782,43412.49689,1,BB ,30257778000,103.98,6029,18478,-3.17,3.56,3.58,6029,5,9,3,3,30,87,19,71
43398.49692,3.57,-47.03,▼  ,34783,43412.49692,1,B  ,30258670000,103.99,6029,18479,-3.17,3.56,3.57,6029,1,2,5,9,22,63,22,79
43398.49701,3.58,-46.88,▼  ,34793,43412.49701,10,BB ,30267620000,104.05,6029,18480,-3.16,3.57,3.59,6029,5,9,5,6,28,86,27,94
43398.49701,3.58,-46.88,▼  ,34794,43412.49701,1,SS ,30268515000,104.04,6029,18481,-3.16,3.57,3.59,6029,4,8,5,9,27,85,27,97
43398.49701,3.58,-46.88,▼  ,34795,43412.49701,1,S  ,30269410000,104.04,6029,18482,-3.16,3.58,3.59,6029,4,8,1,2,27,85,23,75
43398.49701,3.58,-46.88,▼  ,34797,43412.49701,2,S  ,30271200000,104.02,6029,18483,-3.16,3.58,3.59,6029,4,8,1,2,27,85,23,75
43398.49701,3.58,-46.88,▼  ,34798,43412.49701,1,SS ,30272095000,104.02,6029,18484,-3.16,3.57,3.59,6029,4,8,5,9,27,85,28,98
43398.49701,3.58,-46.88,▼  ,34799,43412.49701,1,SS ,30272990000,104.01,6029,18485,-3.16,3.57,3.59,6029,4,8,6,11,27,85,30,101
43398.49701,3.59,-46.74,▼  ,34800,43412.49701,1,B  ,30273888000,104.02,6029,18486,-3.15,3.57,3.59,6029,1,1,5,14,24,78,29,90
43398.49703,3.59,-46.74,▼  ,34801,43412.49703,1,BB ,30274785000,104.02,6029,18487,-3.15,3.58,3.6,6029,3,3,6,18,24,72,28,90
43398.49704,3.59,-46.74,▼  ,34802,43412.49704,1,S  ,30275683000,104.02,6029,18488,-3.15,3.59,3.6,6029,3,3,1,1,24,72,24,68
43398.49706,3.6,-46.59,▼  ,34805,43412.49706,3,SS ,30278383000,104,6027,18489,-3.14,3.59,3.61,6027,4,8,5,9,26,91,29,78
43398.49706,3.6,-46.59,▼  ,34806,43412.49706,1,S  ,30279283000,103.99,6027,18490,-3.14,3.6,3.61,6027,4,8,1,1,25,87,27,56
43398.49706,3.6,-46.59,▼  ,34807,43412.49706,1,S  ,30280183000,103.99,6027,18491,-3.14,3.6,3.61,6027,4,8,1,1,25,87,27,56
43398.49711,3.59,-46.74,▼  ,34810,43412.49711,3,S  ,30282875000,103.97,6027,18492,-3.15,3.6,3.61,6027,3,3,3,3,23,68,25,68
43398.49711,3.59,-46.74,▼  ,34811,43412.49711,1,B  ,30283773000,103.97,6027,18493,-3.15,3.58,3.59,6027,2,2,5,11,24,56,27,93
43398.49711,3.59,-46.74,▼  ,34812,43412.49711,1,B  ,30284670000,103.98,6027,18494,-3.15,3.58,3.59,6027,1,1,5,11,23,55,27,93
