,KOSPI 200 콜옵션 1811 277.5,,,,,,,,,,,,,,,,,,,,,,
43389.50627,4.81,-0.21,▼  ,8124,43412.50627,1,SS ,10390635000,102.4,5904,5103,-0.01,4.8,4.83,5904,4,5,2,2,22,31,13,55
43389.50627,4.8,-0.41,▼  ,8125,43412.50627,1,S  ,10391835000,102.38,5904,5104,-0.02,4.8,4.83,5904,3,3,1,1,21,29,10,30
43389.5063,4.8,-0.41,▼  ,8126,43412.5063,1,SS ,10393035000,102.35,5909,5105,-0.02,4.79,4.81,5909,2,2,4,5,17,20,16,47
43389.50634,4.82,0,   ,8128,43412.50634,2,B  ,10395445000,102.4,5909,5106,0,4.79,4.81,5909,2,2,1,1,18,36,15,24
43389.50635,4.81,-0.21,▼  ,8131,43412.50635,3,SS ,10399053000,102.33,5909,5107,-0.01,4.8,4.82,5909,1,1,3,4,19,38,15,36
43389.50637,4.83,0.21,▲  ,8132,43412.50637,1,BB ,10400260000,102.35,5909,5108,0.01,4.82,4.84,5909,4,5,1,1,22,64,16,21
43389.50646,4.8,-0.41,▼  ,8135,43412.50646,3,S  ,10403860000,102.27,5914,5109,-0.02,4.82,4.84,5914,3,3,3,3,20,24,15,35
43389.50646,4.8,-0.41,▼  ,8136,43412.50646,1,SS ,10405060000,102.25,5914,5110,-0.02,4.79,4.82,5914,4,5,3,3,20,25,14,34
43389.50648,4.8,-0.41,▼  ,8138,43412.50648,2,SS ,10407460000,102.2,5914,5111,-0.02,4.79,4.81,5914,1,1,4,5,17,20,16,38
43389.5065,4.79,-0.62,▼  ,8139,43412.5065,1,S  ,10408658000,102.17,5914,5112,-0.03,4.79,4.81,5914,2,2,1,1,18,21,14,46
43389.50652,4.8,-0.41,▼  ,8140,43412.50652,1,B  ,10409858000,102.2,5914,5113,-0.02,4.78,4.8,5914,2,2,4,4,19,27,17,37
43389.50652,4.8,-0.41,▼  ,8141,43412.50652,1,B  ,10411058000,102.22,5914,5114,-0.02,4.78,4.8,5914,1,1,4,4,18,26,17,37
43389.50655,4.8,-0.41,▼  ,8145,43412.50655,4,BB ,10415858000,102.32,5914,5115,-0.02,4.78,4.81,5914,4,5,3,3,21,52,17,38
43389.50655,4.79,-0.62,▼  ,8146,43412.50655,1,SS ,10417055000,102.3,5914,5116,-0.03,4.78,4.8,5914,1,1,5,6,16,34,19,41
43389.50655,4.79,-0.62,▼  ,8147,43412.50655,1,SS ,10418253000,102.27,5914,5117,-0.03,4.78,4.8,5914,1,1,5,5,17,36,19,40
43389.50656,4.76,-1.24,▼  ,8148,43412.50656,1,S  ,10419443000,102.24,5917,5118,-0.06,4.76,4.77,5917,1,1,1,1,13,16,12,32
43389.50659,4.76,-1.24,▼  ,8151,43412.50659,3,SS ,10423013000,102.17,5917,5119,-0.06,4.75,4.78,5917,3,3,7,9,17,32,20,63
43389.5066,4.75,-1.45,▼  ,8153,43412.5066,2,S  ,10425388000,102.12,5917,5120,-0.07,4.75,4.78,5917,4,4,2,2,20,24,12,30
43389.5066,4.74,-1.66,▼  ,8154,43412.5066,1,S  ,10426573000,102.09,5917,5121,-0.08,4.74,4.76,5917,4,4,3,4,20,24,16,66
43389.50662,4.74,-1.66,▼  ,8155,43412.50662,1,SS ,10427758000,102.07,5917,5122,-0.08,4.72,4.75,5917,3,3,2,3,21,29,17,99
43389.50676,4.76,-1.24,▼  ,8156,43412.50676,1,B  ,10428948000,102.09,5917,5123,-0.06,4.72,4.75,5917,1,1,1,1,16,45,18,36
43389.50678,4.77,-1.04,▼  ,8157,43412.50678,1,S  ,10430140000,102.07,5917,5124,-0.05,4.77,4.78,5917,2,2,1,1,14,32,22,29
43389.50683,4.77,-1.04,▼  ,8158,43412.50683,1,B  ,10431333000,102.09,5917,5125,-0.05,4.77,4.78,5917,1,1,1,1,15,19,16,20
43389.50684,4.77,-1.04,▼  ,8161,43412.50684,3,S  ,10434910000,102.01,5917,5126,-0.05,4.77,4.78,5917,2,2,2,3,13,20,21,39
43389.50711,4.78,-0.83,▼  ,8163,43412.50711,2,B  ,10437300000,102.06,5917,5127,-0.04,4.77,4.78,5917,2,2,2,4,19,34,17,28
43389.50716,4.78,-0.83,▼  ,8165,43412.50716,2,SS ,10439690000,102.01,5917,5128,-0.04,4.77,4.79,5917,1,1,5,7,15,29,23,48
43389.50722,4.78,-0.83,▼  ,8166,43412.50722,1,SS ,10440885000,101.99,5916,5129,-0.04,4.77,4.8,5916,4,5,3,4,19,46,22,46
43389.50722,4.76,-1.24,▼  ,8167,43412.50722,1,S  ,10442075000,101.96,5916,5130,-0.06,4.76,4.78,5916,2,3,5,8,17,21,22,56
43389.50723,4.77,-1.04,▼  ,8170,43412.50723,3,SS ,10445653000,101.89,5916,5131,-0.05,4.76,4.79,5916,4,4,4,7,19,34,21,55
43389.50723,4.78,-0.83,▼  ,8171,43412.50723,1,B  ,10446848000,101.91,5916,5132,-0.04,4.76,4.79,5916,1,1,3,4,17,20,20,52
43389.50725,4.79,-0.62,▼  ,8174,43412.50725,3,SS ,10450440000,101.84,5916,5133,-0.03,4.78,4.81,5916,3,3,4,5,18,59,23,32
43389.50726,4.82,0,   ,8175,43412.50726,1,BB ,10451645000,101.86,5916,5134,0,4.81,4.83,5916,2,2,3,6,16,57,24,35
43389.50729,4.83,0.21,▲  ,8176,43412.50729,1,SS ,10452853000,101.84,5916,5135,0.01,4.82,4.84,5916,2,2,4,5,12,19,25,37
43389.50734,4.83,0.21,▲  ,8178,43412.50734,2,B  ,10455268000,101.88,5916,5136,0.01,4.82,4.84,5916,2,2,1,1,15,22,21,42
43389.50734,4.84,0.41,▲  ,8179,43412.50734,1,BB ,10456478000,101.91,5916,5137,0.02,4.83,4.85,5916,3,3,2,2,12,31,22,32
43389.50735,4.85,0.62,▲  ,8182,43412.50735,3,BB ,10460115000,101.98,5916,5138,0.03,4.83,4.86,5916,6,7,4,6,16,47,24,36
43389.50738,4.87,1.04,▲  ,8183,43412.50738,1,BB ,10461333000,102.01,5917,5139,0.05,4.86,4.88,5917,1,1,2,2,10,102,23,30
43389.50738,4.86,0.83,▲  ,8186,43412.50738,3,SS ,10464978000,101.93,5917,5140,0.04,4.85,4.87,5917,4,4,4,5,16,96,21,28
43389.50738,4.86,0.83,▲  ,8187,43412.50738,1,BB ,10466193000,101.96,5917,5141,0.04,4.85,4.87,5917,4,4,1,1,17,98,19,36
43389.50738,4.87,1.04,▲  ,8188,43412.50738,1,BB ,10467410000,101.98,5917,5142,0.05,4.86,4.88,5917,3,3,2,2,14,106,21,27
43389.50738,4.87,1.04,▲  ,8189,43412.50738,1,BB ,10468628000,102.01,5917,5143,0.05,4.86,4.88,5917,3,3,2,2,13,104,21,27
43389.50738,4.87,1.04,▲  ,8190,43412.50738,1,BB ,10469845000,102.03,5917,5144,0.05,4.86,4.88,5917,2,2,3,3,12,103,22,28
43389.50738,4.87,1.04,▲  ,8191,43412.50738,1,BB ,10471063000,102.06,5917,5145,0.05,4.86,4.88,5917,3,3,2,2,13,104,21,27
43389.50738,4.87,1.04,▲  ,8192,43412.50738,1,BB ,10472280000,102.08,5917,5146,0.05,4.86,4.88,5917,3,3,2,2,14,106,21,27
43389.50744,4.86,0.83,▲  ,8194,43412.50744,2,SS ,10474710000,102.03,5917,5147,0.04,4.85,4.88,5917,4,5,3,3,15,108,21,38
43389.50748,4.87,1.04,▲  ,8195,43412.50748,1,SS ,10475928000,102.01,5915,5148,0.05,4.86,4.88,5915,2,2,4,4,13,104,23,30
43389.50752,4.88,1.24,▲  ,8197,43412.50752,2,BB ,10478368000,102.06,5915,5149,0.06,4.86,4.89,5915,2,2,3,3,13,116,22,28
43389.5077,4.88,1.24,▲  ,8199,43412.5077,2,BB ,10480808000,102.11,5917,5150,0.06,4.86,4.89,5917,3,3,7,9,16,108,27,61
43389.50771,4.86,0.83,▲  ,8200,43412.50771,1,S  ,10482023000,102.08,5917,5151,0.04,4.86,4.87,5917,1,1,1,1,19,96,17,25
43389.50771,4.87,1.04,▲  ,8201,43412.50771,1,B  ,10483240000,102.1,5917,5152,0.05,4.86,4.87,5917,1,1,1,1,19,96,17,25
43389.50771,4.87,1.04,▲  ,8202,43412.50771,1,SS ,10484458000,102.08,5917,5153,0.05,4.86,4.88,5917,2,2,5,5,18,99,21,30
43389.50773,4.86,0.83,▲  ,8203,43412.50773,1,SS ,10485673000,102.05,5916,5154,0.04,4.85,4.88,5916,4,4,4,5,24,127,19,40
43389.5078,4.86,0.83,▲  ,8204,43412.5078,1,SS ,10486888000,102.03,5916,5155,0.04,4.85,4.87,5916,1,1,3,3,23,111,20,41
43389.50781,4.87,1.04,▲  ,8206,43412.50781,2,SS ,10489323000,101.98,5916,5156,0.05,4.86,4.88,5916,2,2,6,7,18,120,25,38
43389.50782,4.87,1.04,▲  ,8207,43412.50782,1,BB ,10490540000,102,5916,5157,0.05,4.86,4.88,5916,5,6,1,1,23,127,18,28
43389.50809,4.86,0.83,▲  ,8212,43412.50809,5,S  ,10496615000,101.88,5918,5158,0.04,4.86,4.88,5918,3,3,4,5,19,99,24,57
43389.50809,4.86,0.83,▲  ,8213,43412.50809,1,BB ,10497830000,101.9,5918,5159,0.04,4.85,4.87,5918,4,4,1,1,24,101,17,37
43389.50809,4.86,0.83,▲  ,8214,43412.50809,1,B  ,10499045000,101.93,5918,5160,0.04,4.85,4.87,5918,1,1,1,1,21,25,15,23
43389.5081,4.86,0.83,▲  ,8215,43412.5081,1,BB ,10500260000,101.95,5918,5161,0.04,4.85,4.87,5918,4,5,2,2,24,102,17,26
43389.5081,4.86,0.83,▲  ,8216,43412.5081,1,SS ,10501475000,101.93,5918,5162,0.04,4.85,4.87,5918,2,2,3,3,22,99,19,29
43389.50815,4.86,0.83,▲  ,8217,43412.50815,1,SS ,10502690000,101.9,5918,5163,0.04,4.85,4.87,5918,2,2,2,2,22,110,20,42
43389.50817,4.85,0.62,▲  ,8218,43412.50817,1,SS ,10503903000,101.88,5918,5164,0.03,4.84,4.86,5918,4,4,2,2,22,26,17,27
43389.50824,4.84,0.41,▲  ,8219,43412.50824,1,S  ,10505113000,101.85,5918,5165,0.02,4.84,4.86,5918,2,2,1,1,20,24,15,24
43389.50825,4.86,0.83,▲  ,8220,43412.50825,1,S  ,10506328000,101.83,5918,5166,0.04,4.84,4.86,5918,1,1,1,1,18,105,22,29
43389.50828,4.85,0.62,▲  ,8221,43412.50828,1,B  ,10507540000,101.85,5918,5167,0.03,4.84,4.86,5918,1,1,4,4,19,23,20,40
43389.50833,4.84,0.41,▲  ,8223,43412.50833,2,SS ,10509960000,101.8,5918,5168,0.02,4.83,4.85,5918,1,1,5,6,19,34,21,42
43389.50837,4.84,0.41,▲  ,8224,43412.50837,1,SS ,10511170000,101.77,5918,5169,0.02,4.83,4.86,5918,3,3,4,4,20,46,20,40
43389.50839,4.82,0,   ,8225,43412.50839,1,SS ,10512375000,101.75,5918,5170,0,4.81,4.83,5918,1,1,2,2,19,23,19,50
43389.50841,4.81,-0.21,▼  ,8227,43412.50841,2,S  ,10514780000,101.7,5920,5171,-0.01,4.81,4.83,5920,1,1,2,2,20,27,18,27
43389.5085,4.83,0.21,▲  ,8229,43412.5085,2,S  ,10517195000,101.65,5920,5172,0.01,4.81,4.83,5920,4,5,2,2,21,52,21,27
43389.5085,4.82,0,   ,8233,43412.5085,4,SS ,10522015000,101.55,5920,5173,0,4.81,4.85,5920,4,5,6,8,21,52,24,58
43389.5085,4.83,0.21,▲  ,8234,43412.5085,1,B  ,10523223000,101.57,5920,5174,0.01,4.81,4.83,5920,1,1,5,6,19,27,23,56
43389.50859,4.85,0.62,▲  ,8236,43412.50859,2,B  ,10525648000,101.62,5924,5175,0.03,4.81,4.83,5924,2,2,1,1,18,37,20,26
43389.50862,4.86,0.83,▲  ,8237,43412.50862,1,B  ,10526863000,101.65,5924,5176,0.04,4.81,4.83,5924,1,1,1,1,14,21,23,31
43389.50865,4.86,0.83,▲  ,8238,43412.50865,1,B  ,10528078000,101.67,5924,5177,0.04,4.85,4.86,5924,1,1,1,1,14,21,22,39
43389.50865,4.86,0.83,▲  ,8240,43412.50865,2,BB ,10530508000,101.72,5924,5178,0.04,4.85,4.87,5924,3,3,1,1,19,111,22,39
43389.50868,4.87,1.04,▲  ,8241,43412.50868,1,B  ,10531725000,101.75,5921,5179,0.05,4.85,4.87,5921,1,1,2,2,17,109,21,27
43389.50873,4.89,1.45,▲  ,8242,43412.50873,1,B  ,10532948000,101.77,5921,5180,0.07,4.85,4.87,5921,1,1,2,2,13,115,22,33
43389.50873,4.89,1.45,▲  ,8243,43412.50873,1,SS ,10534170000,101.75,5921,5181,0.07,4.88,4.9,5921,3,3,4,4,12,104,23,34
43389.50873,4.89,1.45,▲  ,8244,43412.50873,1,B  ,10535393000,101.77,5921,5182,0.07,4.88,4.89,5921,1,1,1,1,12,91,20,31
43389.50873,4.88,1.24,▲  ,8245,43412.50873,1,S  ,10536613000,101.75,5921,5183,0.06,4.88,4.89,5921,1,1,1,1,13,93,20,31
43389.50873,4.88,1.24,▲  ,8246,43412.50873,1,S  ,10537833000,101.72,5921,5184,0.06,4.88,4.89,5921,3,3,1,1,15,95,19,29
43389.50876,4.88,1.24,▲  ,8248,43412.50876,2,BB ,10540273000,101.77,5921,5185,0.06,4.87,4.89,5921,3,3,1,1,18,121,19,30
43389.5088,4.89,1.45,▲  ,8249,43412.5088,1,BB ,10541495000,101.79,5918,5186,0.07,4.87,4.9,5918,4,4,3,3,16,130,21,32
43389.5088,4.89,1.45,▲  ,8250,43412.5088,1,BB ,10542718000,101.82,5918,5187,0.07,4.88,4.9,5918,5,5,2,2,15,107,24,46
43389.50881,4.89,1.45,▲  ,8252,43412.50881,2,BB ,10545163000,101.87,5918,5188,0.07,4.88,4.9,5918,5,5,1,1,15,107,21,43
43389.50881,4.89,1.45,▲  ,8253,43412.50881,1,B  ,10546385000,101.89,5918,5189,0.07,4.88,4.9,5918,1,1,1,1,14,94,20,41
43389.50882,4.9,1.66,▲  ,8255,43412.50882,2,B  ,10548835000,101.94,5918,5190,0.08,4.88,4.9,5918,2,2,1,1,12,104,18,23
43389.50882,4.88,1.24,▲  ,8256,43412.50882,1,SS ,10550055000,101.92,5918,5191,0.06,4.87,4.89,5918,2,2,4,5,16,99,24,58
43389.50885,4.87,1.04,▲  ,8257,43412.50885,1,SS ,10551273000,101.89,5918,5192,0.05,4.86,4.88,5918,2,2,3,4,21,112,20,42
43389.50905,4.89,1.45,▲  ,8259,43412.50905,2,BB ,10553718000,101.94,5918,5193,0.07,4.88,4.9,5918,5,5,2,2,18,135,22,32
43389.50918,4.88,1.24,▲  ,8260,43412.50918,1,BB ,10554938000,101.97,5920,5194,0.06,4.87,4.89,5920,4,5,4,4,19,126,20,29
43389.5092,4.87,1.04,▲  ,8261,43412.5092,1,SS ,10556155000,101.94,5920,5195,0.05,4.86,4.88,5920,2,2,3,3,16,106,21,42
43389.50927,4.86,0.83,▲  ,8262,43412.50927,1,SS ,10557370000,101.92,5920,5196,0.04,4.85,4.87,5920,2,2,3,4,19,107,21,31
43389.50927,4.87,1.04,▲  ,8264,43412.50927,2,BB ,10559805000,101.96,5920,5197,0.05,4.85,4.88,5920,5,6,3,4,20,123,21,31
43389.50927,4.86,0.83,▲  ,8265,43412.50927,1,SS ,10561020000,101.94,5920,5198,0.04,4.85,4.87,5920,1,1,3,4,18,106,21,31
43389.50927,4.86,0.83,▲  ,8266,43412.50927,1,BB ,10562235000,101.96,5920,5199,0.04,4.85,4.87,5920,4,5,2,3,21,110,19,28
43389.50928,4.86,0.83,▲  ,8267,43412.50928,1,BB ,10563450000,101.99,5920,5200,0.04,4.85,4.87,5920,4,5,1,2,21,110,18,27
43389.50928,4.85,0.62,▲  ,8269,43412.50928,2,SS ,10565875000,101.94,5920,5201,0.03,4.84,4.86,5920,3,3,2,2,19,23,20,40
43389.50931,4.86,0.83,▲  ,8270,43412.50931,1,SS ,10567090000,101.91,5924,5202,0.04,4.85,4.87,5924,1,1,4,4,17,104,24,34
43389.50938,4.9,1.66,▲  ,8272,43412.50938,2,B  ,10569540000,101.96,5924,5203,0.08,4.85,4.87,5924,2,2,4,4,12,104,26,43
43389.50938,4.9,1.66,▲  ,8274,43412.50938,2,B  ,10571990000,102.01,5924,5204,0.08,4.85,4.87,5924,2,2,3,3,12,104,24,41
43389.50938,4.89,1.45,▲  ,8275,43412.50938,1,BB ,10573213000,102.04,5924,5205,0.07,4.88,4.9,5924,2,2,3,3,12,104,24,41
43389.50939,4.9,1.66,▲  ,8277,43412.50939,2,BB ,10575663000,102.08,5924,5206,0.08,4.88,4.91,5924,4,78,3,3,14,118,24,41
43389.50939,4.9,1.66,▲  ,8278,43412.50939,1,BB ,10576888000,102.11,5924,5207,0.08,4.89,4.91,5924,3,76,2,2,13,116,24,30
43389.50939,4.9,1.66,▲  ,8279,43412.50939,1,BB ,10578113000,102.13,5924,5208,0.08,4.89,4.91,5924,3,76,2,2,13,116,24,30
43389.50939,4.89,1.45,▲  ,8281,43412.50939,2,S  ,10580558000,102.08,5924,5209,0.07,4.89,4.91,5924,1,1,2,2,10,101,24,30
43389.50939,4.89,1.45,▲  ,8282,43412.50939,1,SS ,10581780000,102.06,5924,5210,0.07,4.88,4.9,5924,1,1,4,4,11,103,26,44
43389.5094,4.9,1.66,▲  ,8283,43412.5094,1,BB ,10583005000,102.08,5924,5211,0.08,4.89,4.91,5924,3,76,1,1,13,116,23,29
43389.50943,4.89,1.45,▲  ,8286,43412.50943,3,SS ,10586673000,102.01,5924,5212,0.07,4.88,4.91,5924,3,76,5,6,13,116,26,44
43389.50947,4.9,1.66,▲  ,8287,43412.50947,1,BB ,10587898000,102.03,5934,5213,0.08,4.89,4.91,5934,3,76,4,4,13,116,28,35
43389.50947,4.9,1.66,▲  ,8288,43412.50947,1,S  ,10589123000,102.01,5934,5214,0.08,4.89,4.91,5934,3,76,1,1,13,116,25,36
43389.50947,4.9,1.66,▲  ,8289,43412.50947,1,SS ,10590348000,101.98,5934,5215,0.08,4.89,4.91,5934,3,76,3,3,13,116,26,33
43389.50949,4.89,1.45,▲  ,8290,43412.50949,1,BB ,10591570000,102.01,5934,5216,0.07,4.88,4.9,5934,2,2,5,5,12,104,25,42
43389.50961,4.91,1.87,▲  ,8363,43412.50961,73,B  ,10681178000,103.79,5935,5217,0.09,4.9,4.91,5935,1,3,3,3,10,41,26,33
43389.50961,4.91,1.87,▲  ,8366,43412.50961,3,B  ,10684860000,103.87,5935,5218,0.09,4.9,4.91,5935,1,3,3,3,10,41,26,33
43389.50961,4.91,1.87,▲  ,8367,43412.50961,1,BB ,10686088000,103.89,5935,5219,0.09,4.9,4.92,5935,5,6,2,2,18,38,24,45
43389.50966,4.91,1.87,▲  ,8368,43412.50966,1,BB ,10687315000,103.92,5935,5220,0.09,4.9,4.92,5935,4,4,2,2,19,38,24,45
43389.50969,4.91,1.87,▲  ,8369,43412.50969,1,SS ,10688543000,103.89,5935,5221,0.09,4.9,4.92,5935,3,3,3,3,18,37,26,48
43389.50971,4.9,1.66,▲  ,8370,43412.50971,1,S  ,10689768000,103.87,5932,5222,0.08,4.9,4.92,5932,2,2,1,1,17,24,22,42
43389.50971,4.9,1.66,▲  ,8371,43412.50971,1,B  ,10690993000,103.89,5932,5223,0.08,4.89,4.9,5932,2,2,2,2,18,21,25,57
43389.50971,4.9,1.66,▲  ,8373,43412.50971,2,BB ,10693443000,103.94,5932,5224,0.08,4.89,4.91,5932,4,4,1,1,20,28,23,54
43389.50971,4.9,1.66,▲  ,8374,43412.50971,1,BB ,10694668000,103.96,5932,5225,0.08,4.89,4.91,5932,4,4,3,3,20,28,23,32
43389.50971,4.9,1.66,▲  ,8375,43412.50971,1,BB ,10695893000,103.99,5932,5226,0.08,4.89,4.91,5932,3,3,3,3,21,51,22,30
43389.50972,4.89,1.45,▲  ,8377,43412.50972,2,S  ,10698338000,103.94,5932,5227,0.07,4.89,4.91,5932,2,2,1,1,20,50,21,30
43389.50972,4.89,1.45,▲  ,8378,43412.50972,1,S  ,10699560000,103.91,5932,5228,0.07,4.89,4.91,5932,2,2,1,1,20,50,21,30
43389.50975,4.89,1.45,▲  ,8381,43412.50975,3,SS ,10703228000,103.84,5932,5229,0.07,4.88,4.91,5932,2,2,5,6,20,50,25,48
43389.50975,4.89,1.45,▲  ,8382,43412.50975,1,SS ,10704450000,103.81,5932,5230,0.07,4.88,4.9,5932,2,2,4,4,19,34,24,46
43389.5098,4.85,0.62,▲  ,8385,43412.5098,3,SS ,10708088000,103.73,5932,5231,0.03,4.84,4.87,5932,2,2,6,8,23,53,26,49
43389.5098,4.84,0.41,▲  ,8389,43412.5098,4,S  ,10712928000,103.63,5932,5232,0.02,4.84,4.87,5932,1,1,4,4,21,39,24,45
43389.5098,4.84,0.41,▲  ,8390,43412.5098,1,S  ,10714138000,103.61,5932,5233,0.02,4.84,4.86,5932,5,6,1,1,24,44,18,37
43389.50993,4.86,0.83,▲  ,8391,43412.50993,1,S  ,10715353000,103.58,5929,5234,0.04,4.84,4.86,5929,3,3,1,1,21,50,19,26
43389.51002,4.85,0.62,▲  ,8392,43412.51002,1,S  ,10716565000,103.56,5929,5235,0.03,4.85,4.86,5929,3,3,1,1,21,36,19,28
43389.51014,4.86,0.83,▲  ,8393,43412.51014,1,BB ,10717780000,103.58,5930,5236,0.04,4.85,4.87,5930,4,5,2,2,22,53,20,29
43389.51019,4.85,0.62,▲  ,8394,43412.51019,1,B  ,10718993000,103.61,5930,5237,0.03,4.85,4.87,5930,1,1,2,2,18,22,18,37
43389.51044,4.87,1.04,▲  ,8395,43412.51044,1,B  ,10720210000,103.63,5929,5238,0.05,4.85,4.87,5929,1,1,3,3,17,35,20,27
43389.51044,4.87,1.04,▲  ,8396,43412.51044,1,BB ,10721428000,103.65,5929,5239,0.05,4.86,4.88,5929,4,4,2,3,19,38,19,27
43389.51046,4.87,1.04,▲  ,8397,43412.51046,1,BB ,10722645000,103.68,5929,5240,0.05,4.86,4.88,5929,5,6,1,2,20,40,17,34
43389.51047,4.88,1.24,▲  ,8398,43412.51047,1,B  ,10723865000,103.7,5929,5241,0.06,4.86,4.88,5929,1,1,2,2,15,33,18,24
43389.51049,4.89,1.45,▲  ,8399,43412.51049,1,SS ,10725088000,103.68,5929,5242,0.07,4.88,4.9,5929,2,2,3,3,15,34,18,25
43389.51049,4.89,1.45,▲  ,8400,43412.51049,1,SS ,10726310000,103.65,5929,5243,0.07,4.88,4.9,5929,3,3,3,3,16,35,18,25
43389.51052,4.88,1.24,▲  ,8401,43412.51052,1,B  ,10727530000,103.68,5929,5244,0.06,4.86,4.88,5929,2,2,4,5,18,33,17,34
43389.51053,4.86,0.83,▲  ,8402,43412.51053,1,SS ,10728745000,103.65,5929,5245,0.04,4.85,4.87,5929,1,1,3,3,17,21,19,50
43389.51057,4.86,0.83,▲  ,8403,43412.51057,1,SS ,10729960000,103.63,5929,5246,0.04,4.85,4.87,5929,1,1,4,4,17,31,20,41
43389.51057,4.85,0.62,▲  ,8407,43412.51057,4,SS ,10734810000,103.53,5929,5247,0.03,4.84,4.87,5929,1,1,3,5,17,31,21,64
43389.51057,4.85,0.62,▲  ,8408,43412.51057,1,S  ,10736023000,103.5,5929,5248,0.03,4.85,4.86,5929,1,2,1,1,17,22,18,37
43389.51065,4.84,0.41,▲  ,8411,43412.51065,3,S  ,10739653000,103.43,5927,5249,0.02,4.85,4.86,5927,1,1,3,3,16,19,19,38
43389.51076,4.85,0.62,▲  ,8412,43412.51076,1,BB ,10740865000,103.45,5926,5250,0.03,4.84,4.86,5926,3,3,4,5,17,20,24,67
43389.51076,4.85,0.62,▲  ,8413,43412.51076,1,SS ,10742078000,103.42,5926,5251,0.03,4.84,4.86,5926,3,3,4,5,18,22,24,67
43389.51078,4.84,0.41,▲  ,8414,43412.51078,1,S  ,10743288000,103.4,5926,5252,0.02,4.84,4.85,5926,1,1,1,1,15,18,21,63
43389.51086,4.85,0.62,▲  ,8416,43412.51086,2,B  ,10745713000,103.45,5926,5253,0.03,4.84,4.85,5926,2,2,3,3,16,20,22,63
43389.51089,4.84,0.41,▲  ,8417,43412.51089,1,SS ,10746923000,103.42,5926,5254,0.02,4.83,4.85,5926,4,4,4,5,19,23,22,75
43389.51089,4.84,0.41,▲  ,8418,43412.51089,1,BB ,10748133000,103.45,5926,5255,0.02,4.83,4.85,5926,5,6,4,4,20,25,19,48
43389.51093,4.85,0.62,▲  ,8419,43412.51093,1,SS ,10749345000,103.42,5926,5256,0.03,4.84,4.86,5926,4,5,3,3,20,47,21,40
43389.51104,4.88,1.24,▲  ,8420,43412.51104,1,SS ,10750565000,103.4,5928,5257,0.06,4.87,4.89,5928,1,1,3,3,16,46,23,31
43389.51104,4.88,1.24,▲  ,8421,43412.51104,1,SS ,10751785000,103.37,5928,5258,0.06,4.87,4.89,5928,2,2,3,3,17,47,21,29
43389.51104,4.88,1.24,▲  ,8422,43412.51104,1,SS ,10753005000,103.35,5928,5259,0.06,4.87,4.89,5928,2,2,3,3,17,47,21,29
43389.51105,4.88,1.24,▲  ,8423,43412.51105,1,SS ,10754225000,103.32,5928,5260,0.06,4.87,4.89,5928,2,2,3,3,17,47,20,27
43389.51105,4.88,1.24,▲  ,8424,43412.51105,1,SS ,10755445000,103.3,5928,5261,0.06,4.87,4.89,5928,2,2,3,3,17,47,20,27
43389.51105,4.88,1.24,▲  ,8425,43412.51105,1,SS ,10756665000,103.27,5928,5262,0.06,4.87,4.89,5928,2,2,3,3,17,47,20,27
43389.51115,4.86,0.83,▲  ,8426,43412.51115,1,SS ,10757880000,103.25,5931,5263,0.04,4.85,4.87,5931,3,3,3,4,17,21,21,53
43389.51135,4.86,0.83,▲  ,8428,43412.51135,2,SS ,10760310000,103.2,5931,5264,0.04,4.85,4.88,5931,2,2,4,7,16,31,23,58
43389.51135,4.85,0.62,▲  ,8430,43412.51135,2,S  ,10762735000,103.15,5931,5265,0.03,4.85,4.88,5931,4,4,1,2,21,36,17,27
43389.51154,4.85,0.62,▲  ,8431,43412.51154,1,BB ,10763948000,103.17,5928,5266,0.03,4.84,4.86,5928,4,5,1,1,20,36,19,50
43389.51169,4.84,0.41,▲  ,8432,43412.51169,1,BB ,10765158000,103.2,5927,5267,0.02,4.83,4.85,5927,3,3,2,2,18,22,19,60
43389.51182,4.83,0.21,▲  ,8433,43412.51182,1,SS ,10766365000,103.17,5926,5268,0.01,4.82,4.85,5926,3,3,3,4,19,34,19,61
43389.51184,4.83,0.21,▲  ,8434,43412.51184,1,SS ,10767573000,103.15,5926,5269,0.01,4.82,4.84,5926,4,4,2,2,22,30,17,58
43389.51188,4.82,0,   ,8436,43412.51188,2,SS ,10769983000,103.1,5926,5270,0,4.81,4.84,5926,4,4,3,4,22,41,15,45
43389.51191,4.84,0.41,▲  ,8437,43412.51191,1,B  ,10771193000,103.12,5923,5271,0.02,4.81,4.84,5923,1,1,3,3,17,36,20,41
43389.51192,4.84,0.41,▲  ,8438,43412.51192,1,SS ,10772403000,103.09,5923,5272,0.02,4.83,4.85,5923,2,2,3,3,16,45,20,41
43389.512,4.83,0.21,▲  ,8439,43412.512,1,S  ,10773610000,103.07,5923,5273,0.01,4.83,4.85,5923,3,3,1,1,17,36,19,51
43389.51201,4.84,0.41,▲  ,8440,43412.51201,1,B  ,10774820000,103.09,5923,5274,0.02,4.83,4.85,5923,1,1,3,3,15,22,20,51
43389.51203,4.85,0.62,▲  ,8441,43412.51203,1,B  ,10776033000,103.12,5923,5275,0.03,4.83,4.85,5923,1,1,2,2,15,34,20,36
43389.51203,4.85,0.62,▲  ,8442,43412.51203,1,BB ,10777245000,103.14,5923,5276,0.03,4.84,4.86,5923,3,3,2,2,17,47,22,40
