,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43392.44487,5.23,-9.2,▼  ,7819,43412.44487,1,SS ,8554005000,99.87,10044,4379,-0.53,5.22,5.24,10044,2,2,3,3,9,28,20,26
43392.44487,5.24,-9.03,▼  ,7820,43412.44487,1,BB ,8555315000,99.9,10043,4380,-0.52,5.23,5.25,10043,1,1,3,3,9,39,21,27
43392.44487,5.23,-9.2,▼  ,7821,43412.44487,1,S  ,8556623000,99.87,10043,4381,-0.53,5.23,5.25,10043,1,1,1,1,8,38,19,25
43392.44487,5.24,-9.03,▼  ,7823,43412.44487,2,B  ,8559243000,99.92,10043,4382,-0.52,5.23,5.25,10043,2,2,4,5,10,29,20,26
43392.44492,5.22,-9.38,▼  ,7824,43412.44492,1,SS ,8560548000,99.9,10043,4383,-0.54,5.21,5.23,10043,2,2,2,2,16,26,15,30
43392.44492,5.21,-9.55,▼  ,7825,43412.44492,1,B  ,8561850000,99.92,10043,4384,-0.55,5.2,5.21,10043,1,9,2,2,17,34,14,43
43392.44494,5.2,-9.72,▼  ,7827,43412.44494,2,BB ,8564450000,99.97,10043,4385,-0.56,5.18,5.21,10043,2,11,2,2,17,47,15,37
43392.44495,5.21,-9.55,▼  ,7836,43412.44495,9,BB ,8576173000,100.2,10043,4386,-0.55,5.2,5.22,10043,2,2,2,2,17,49,17,26
43392.44495,5.21,-9.55,▼  ,7837,43412.44495,1,SS ,8577475000,100.18,10043,4387,-0.55,5.2,5.22,10043,1,1,4,4,15,47,20,30
43392.44499,5.17,-10.24,▼  ,7838,43412.44499,1,BB ,8578768000,100.2,10043,4388,-0.59,5.15,5.18,10043,3,3,2,3,22,47,11,42
43392.445,5.17,-10.24,▼  ,7839,43412.445,1,BB ,8580060000,100.23,10043,4389,-0.59,5.16,5.18,10043,3,3,1,1,21,46,10,28
43392.445,5.17,-10.24,▼  ,7840,43412.445,1,BB ,8581353000,100.26,10043,4390,-0.59,5.16,5.18,10043,3,3,1,1,21,46,10,28
43392.445,5.16,-10.42,▼  ,7841,43412.445,1,S  ,8582643000,100.23,10043,4391,-0.6,5.16,5.18,10043,2,2,1,1,20,45,10,28
43392.44501,5.16,-10.42,▼  ,7842,43412.44501,1,BB ,8583933000,100.26,10043,4392,-0.6,5.15,5.17,10043,3,4,2,2,22,59,12,22
43392.44501,5.17,-10.24,▼  ,7843,43412.44501,1,B  ,8585225000,100.28,10043,4393,-0.59,5.15,5.17,10043,1,1,1,1,19,52,15,22
43392.44502,5.16,-10.42,▼  ,7846,43412.44502,3,SS ,8589095000,100.2,10051,4394,-0.6,5.15,5.18,10051,3,4,4,5,20,54,17,48
43392.44505,5.15,-10.59,▼  ,7848,43412.44505,2,SS ,8591670000,100.15,10051,4395,-0.61,5.14,5.17,10051,3,3,5,9,21,46,13,36
43392.44506,5.15,-10.59,▼  ,7852,43412.44506,4,B  ,8596820000,100.26,10051,4396,-0.61,5.14,5.17,10051,3,4,2,2,21,54,13,32
43392.44506,5.16,-10.42,▼  ,7857,43412.44506,5,B  ,8603270000,100.38,10051,4397,-0.6,5.14,5.17,10051,4,5,3,3,19,38,15,23
43392.44507,5.14,-10.76,▼  ,7858,43412.44507,1,B  ,8604555000,100.41,10051,4398,-0.62,5.12,5.14,10051,1,1,4,5,15,21,15,47
43392.44507,5.14,-10.76,▼  ,7859,43412.44507,1,BB ,8605840000,100.43,10051,4399,-0.62,5.13,5.15,10051,2,2,1,1,17,24,12,32
43392.44507,5.14,-10.76,▼  ,7860,43412.44507,1,BB ,8607125000,100.46,10051,4400,-0.62,5.13,5.15,10051,2,2,1,1,17,24,13,35
43392.44507,5.14,-10.76,▼  ,7861,43412.44507,1,BB ,8608410000,100.49,10051,4401,-0.62,5.13,5.15,10051,2,2,1,1,18,28,13,35
43392.44513,5.19,-9.9,▼  ,7862,43412.44513,1,BB ,8609708000,100.51,10051,4402,-0.57,5.18,5.2,10051,2,2,1,1,15,56,15,23
43392.44514,5.21,-9.55,▼  ,7864,43412.44514,2,B  ,8612313000,100.56,10051,4403,-0.55,5.18,5.2,10051,2,2,4,5,14,35,20,52
43392.44514,5.2,-9.72,▼  ,7865,43412.44514,1,S  ,8613613000,100.54,10051,4404,-0.56,5.2,5.23,10051,2,2,3,4,12,56,18,35
43392.44517,5.19,-9.9,▼  ,7866,43412.44517,1,SS ,8614910000,100.51,10060,4405,-0.57,5.18,5.21,10060,2,2,3,4,14,34,18,60
43392.4452,5.16,-10.42,▼  ,7867,43412.4452,1,SS ,8616200000,100.49,10060,4406,-0.6,5.15,5.17,10060,2,2,3,3,14,20,14,33
43392.44522,5.15,-10.59,▼  ,7868,43412.44522,1,SS ,8617488000,100.46,10060,4407,-0.61,5.14,5.16,10060,1,1,3,3,12,32,16,25
43392.44524,5.16,-10.42,▼  ,7869,43412.44524,1,SS ,8618778000,100.43,10060,4408,-0.6,5.15,5.18,10060,4,6,2,2,14,57,15,20
43392.44524,5.16,-10.42,▼  ,7870,43412.44524,1,SS ,8620068000,100.41,10060,4409,-0.6,5.15,5.17,10060,1,1,2,2,12,41,15,20
43392.44531,5.14,-10.76,▼  ,7871,43412.44531,1,BB ,8621353000,100.43,10061,4410,-0.62,5.13,5.15,10061,1,1,2,2,13,28,14,36
43392.44534,5.2,-9.72,▼  ,7872,43412.44534,1,BB ,8622653000,100.46,10061,4411,-0.56,5.19,5.21,10061,2,2,1,1,12,37,16,30
43392.44535,5.21,-9.55,▼  ,7873,43412.44535,1,S  ,8623955000,100.43,10061,4412,-0.55,5.21,5.23,10061,3,3,1,1,13,49,14,21
43392.44536,5.21,-9.55,▼  ,7875,43412.44536,2,SS ,8626560000,100.38,10061,4413,-0.55,5.2,5.23,10061,2,2,4,5,12,48,17,29
43392.44537,5.23,-9.2,▼  ,7876,43412.44537,1,BB ,8627868000,100.41,10061,4414,-0.53,5.22,5.24,10061,3,3,2,3,11,36,15,23
43392.44539,5.21,-9.55,▼  ,7877,43412.44539,1,SS ,8629170000,100.38,10061,4415,-0.55,5.2,5.22,10061,2,2,2,2,14,35,12,20
43392.44545,5.21,-9.55,▼  ,7879,43412.44545,2,B  ,8631775000,100.43,10061,4416,-0.55,5.19,5.21,10061,1,1,1,1,15,36,11,30
43392.44546,5.19,-9.9,▼  ,7880,43412.44546,1,SS ,8633073000,100.41,10061,4417,-0.57,5.18,5.2,10061,2,2,3,4,15,21,12,43
43392.44547,5.17,-10.24,▼  ,7881,43412.44547,1,SS ,8634365000,100.38,10061,4418,-0.59,5.16,5.18,10061,1,1,3,4,14,21,12,43
43392.44559,5.22,-9.38,▼  ,7882,43412.44559,1,SS ,8635670000,100.36,10061,4419,-0.54,5.21,5.24,10061,3,3,3,4,12,35,19,62
43392.4456,5.22,-9.38,▼  ,7883,43412.4456,1,BB ,8636975000,100.38,10061,4420,-0.54,5.21,5.23,10061,2,2,2,2,14,40,16,36
43392.44561,5.23,-9.2,▼  ,7884,43412.44561,1,BB ,8638283000,100.41,10061,4421,-0.53,5.22,5.24,10061,2,2,1,1,12,46,15,22
43392.44564,5.23,-9.2,▼  ,7885,43412.44564,1,SS ,8639590000,100.38,10061,4422,-0.53,5.22,5.24,10061,2,2,2,2,12,46,16,23
43392.44565,5.21,-9.55,▼  ,7886,43412.44565,1,S  ,8640893000,100.36,10061,4423,-0.55,5.22,5.24,10061,3,3,1,1,14,21,14,32
43392.44565,5.2,-9.72,▼  ,7887,43412.44565,1,S  ,8642193000,100.33,10061,4424,-0.56,5.22,5.24,10061,2,2,1,1,14,22,14,44
43392.44566,5.2,-9.72,▼  ,7888,43412.44566,1,SS ,8643493000,100.31,10061,4425,-0.56,5.19,5.21,10061,2,2,2,2,17,38,13,21
43392.44567,5.2,-9.72,▼  ,7891,43412.44567,3,BB ,8647393000,100.38,10061,4426,-0.56,5.2,5.21,10061,3,4,1,2,20,64,11,19
43392.44567,5.2,-9.72,▼  ,7893,43412.44567,2,SS ,8649993000,100.33,10061,4427,-0.56,5.18,5.21,10061,3,4,2,2,20,64,12,31
43392.44567,5.19,-9.9,▼  ,7894,43412.44567,1,SS ,8651290000,100.31,10061,4428,-0.57,5.18,5.2,10061,3,4,2,2,19,49,12,31
43392.44567,5.19,-9.9,▼  ,7895,43412.44567,1,SS ,8652588000,100.28,10061,4429,-0.57,5.18,5.2,10061,2,2,2,2,18,47,12,31
43392.44569,5.18,-10.07,▼  ,7896,43412.44569,1,SS ,8653883000,100.25,10061,4430,-0.58,5.17,5.19,10061,1,1,3,3,15,36,12,42
43392.44569,5.22,-9.38,▼  ,7897,43412.44569,1,B  ,8655188000,100.28,10063,4431,-0.54,5.2,5.22,10063,1,1,1,4,13,57,14,24
43392.44569,5.22,-9.38,▼  ,7898,43412.44569,1,BB ,8656493000,100.3,10063,4432,-0.54,5.2,5.24,10063,3,4,1,4,14,70,14,24
43392.44573,5.21,-9.55,▼  ,7899,43412.44573,1,SS ,8657795000,100.28,10063,4433,-0.55,5.2,5.22,10063,2,2,4,9,12,19,17,48
43392.44573,5.2,-9.72,▼  ,7904,43412.44573,5,SS ,8664295000,100.15,10063,4434,-0.56,5.19,5.21,10063,2,2,2,2,13,21,13,28
43392.44575,5.19,-9.9,▼  ,7905,43412.44575,1,SS ,8665593000,100.13,10063,4435,-0.57,5.18,5.2,10063,2,2,3,4,13,17,14,45
43392.44576,5.18,-10.07,▼  ,7906,43412.44576,1,BB ,8666888000,100.15,10063,4436,-0.58,5.17,5.19,10063,2,2,2,2,15,30,10,29
43392.44578,5.18,-10.07,▼  ,7907,43412.44578,1,B  ,8668183000,100.18,10063,4437,-0.58,5.17,5.19,10063,1,1,1,1,14,18,11,18
43392.4458,5.21,-9.55,▼  ,7908,43412.4458,1,BB ,8669485000,100.2,10063,4438,-0.55,5.2,5.22,10063,2,2,2,2,13,43,18,24
43392.4458,5.22,-9.38,▼  ,7910,43412.4458,2,B  ,8672095000,100.25,10063,4439,-0.54,5.2,5.22,10063,2,2,1,1,12,41,17,23
43392.4458,5.22,-9.38,▼  ,7911,43412.4458,1,BB ,8673400000,100.28,10063,4440,-0.54,5.21,5.23,10063,2,2,1,1,13,47,16,21
43392.44584,5.21,-9.55,▼  ,7912,43412.44584,1,SS ,8674703000,100.25,10057,4441,-0.55,5.2,5.22,10057,1,1,3,3,12,30,18,34
43392.44586,5.24,-9.03,▼  ,7913,43412.44586,1,BB ,8676013000,100.28,10057,4442,-0.52,5.23,5.25,10057,2,5,1,1,10,54,16,22
43392.44586,5.25,-8.85,▼  ,7918,43412.44586,5,BB ,8682575000,100.41,10057,4443,-0.51,5.24,5.28,10057,1,2,2,2,11,64,17,27
43392.44589,5.24,-9.03,▼  ,7930,43412.44589,12,S  ,8698295000,100.1,10057,4444,-0.52,5.24,5.26,10057,1,1,1,29,12,43,16,64
43392.44595,5.25,-8.85,▼  ,7959,43412.44595,29,SS ,8736358000,99.37,10057,4445,-0.51,5.24,5.26,10057,2,2,3,3,13,45,18,38
43392.44595,5.24,-9.03,▼  ,7960,43412.44595,1,SS ,8737668000,99.35,10057,4446,-0.52,5.23,5.25,10057,1,1,3,4,12,33,18,50
43392.44595,5.23,-9.2,▼  ,7962,43412.44595,2,S  ,8740283000,99.3,10057,4447,-0.53,5.23,5.25,10057,1,1,2,2,13,35,17,48
43392.44595,5.23,-9.2,▼  ,7963,43412.44595,1,SS ,8741590000,99.27,10057,4448,-0.53,5.22,5.24,10057,1,1,3,4,14,23,17,59
43392.44596,5.23,-9.2,▼  ,7964,43412.44596,1,SS ,8742898000,99.25,10057,4449,-0.53,5.22,5.24,10057,1,1,4,8,14,23,17,43
43392.44596,5.23,-9.2,▼  ,7965,43412.44596,1,SS ,8744205000,99.22,10057,4450,-0.53,5.22,5.24,10057,1,1,3,4,14,23,16,39
43392.44596,5.23,-9.2,▼  ,7966,43412.44596,1,SS ,8745513000,99.2,10057,4451,-0.53,5.22,5.23,10057,1,1,4,8,14,23,17,43
43392.44597,5.25,-8.85,▼  ,7967,43412.44597,1,BB ,8746825000,99.22,10046,4452,-0.51,5.24,5.26,10046,1,1,1,1,11,44,15,25
43392.44602,5.24,-9.03,▼  ,7969,43412.44602,2,SS ,8749445000,99.17,10046,4453,-0.52,5.23,5.25,10046,2,2,3,4,9,18,17,32
43392.44608,5.24,-9.03,▼  ,7970,43412.44608,1,SS ,8750755000,99.15,10046,4454,-0.52,5.23,5.25,10046,1,1,2,2,11,41,17,30
43392.4461,5.24,-9.03,▼  ,7971,43412.4461,1,SS ,8752065000,99.12,10046,4455,-0.52,5.23,5.25,10046,2,2,2,2,12,42,17,30
43392.44611,5.24,-9.03,▼  ,7979,43412.44611,8,SS ,8762545000,98.93,10045,4456,-0.52,5.23,5.25,10045,2,2,2,2,12,42,18,35
43392.44611,5.23,-9.2,▼  ,7980,43412.44611,1,S  ,8763853000,98.9,10045,4457,-0.53,5.23,5.25,10045,2,2,1,1,12,42,17,34
43392.44611,5.24,-9.03,▼  ,7981,43412.44611,1,B  ,8765163000,98.93,10045,4458,-0.52,5.22,5.24,10045,1,1,2,2,11,26,16,43
43392.44612,5.24,-9.03,▼  ,7982,43412.44612,1,B  ,8766473000,98.95,10045,4459,-0.52,5.22,5.24,10045,1,1,2,2,11,26,16,43
43392.44623,5.23,-9.2,▼  ,7983,43412.44623,1,B  ,8767780000,98.98,10044,4460,-0.53,5.22,5.24,10044,1,1,1,1,12,26,15,35
43392.44625,5.25,-8.85,▼  ,7984,43412.44625,1,BB ,8769093000,99,10044,4461,-0.51,5.24,5.26,10044,2,2,2,2,11,41,19,29
43392.44626,5.24,-9.03,▼  ,7985,43412.44626,1,SS ,8770403000,98.98,10044,4462,-0.52,5.23,5.26,10044,3,3,4,5,12,42,20,42
43392.44631,5.24,-9.03,▼  ,7986,43412.44631,1,BB ,8771713000,99,10044,4463,-0.52,5.22,5.25,10044,2,3,3,3,14,57,19,51
43392.44641,5.23,-9.2,▼  ,7987,43412.44641,1,B  ,8773020000,99.03,10043,4464,-0.53,5.21,5.23,10043,2,2,3,3,15,41,18,39
43392.44661,5.2,-9.72,▼  ,7988,43412.44661,1,S  ,8774320000,99,10044,4465,-0.56,5.2,5.21,10044,2,2,2,6,16,22,14,33
43392.44661,5.2,-9.72,▼  ,7989,43412.44661,1,S  ,8775620000,98.98,10044,4466,-0.56,5.2,5.21,10044,2,2,2,5,16,22,14,32
43392.44661,5.2,-9.72,▼  ,7990,43412.44661,1,S  ,8776920000,98.95,10044,4467,-0.56,5.2,5.21,10044,2,2,2,4,16,22,14,31
43392.44661,5.2,-9.72,▼  ,7994,43412.44661,4,SS ,8782120000,98.85,10044,4468,-0.56,5.19,5.21,10044,2,2,1,1,16,22,26,67
43392.44664,5.18,-10.07,▼  ,8004,43412.44664,10,SS ,8795070000,98.61,10049,4469,-0.58,5.17,5.2,10049,3,3,2,2,17,23,26,85
43392.44664,5.18,-10.07,▼  ,8005,43412.44664,1,SS ,8796365000,98.58,10049,4470,-0.58,5.17,5.19,10049,2,2,2,2,17,29,24,61
43392.44664,5.17,-10.24,▼  ,8006,43412.44664,1,S  ,8797658000,98.56,10049,4471,-0.59,5.17,5.19,10049,2,2,1,1,17,29,22,58
43392.44666,5.16,-10.42,▼  ,8007,43412.44666,1,SS ,8798948000,98.53,10049,4472,-0.6,5.15,5.17,10049,2,2,12,26,16,26,21,62
43392.44666,5.15,-10.59,▼  ,8033,43412.44666,26,SS ,8832423000,97.9,10049,4473,-0.61,5.14,5.17,10049,2,2,3,8,16,26,13,52
43392.44667,5.15,-10.59,▼  ,8034,43412.44667,1,BB ,8833710000,97.93,10049,4474,-0.61,5.14,5.16,10049,5,9,2,6,18,29,10,36
43392.44667,5.14,-10.76,▼  ,8035,43412.44667,1,S  ,8834995000,97.9,10049,4475,-0.62,5.14,5.15,10049,2,2,2,5,18,28,10,35
43392.44667,5.15,-10.59,▼  ,8036,43412.44667,1,B  ,8836283000,97.93,10049,4476,-0.61,5.14,5.15,10049,1,1,2,5,15,21,11,37
43392.44668,5.15,-10.59,▼  ,8037,43412.44668,1,BB ,8837570000,97.95,10049,4477,-0.61,5.14,5.16,10049,4,9,2,5,19,53,10,35
43392.44668,5.16,-10.42,▼  ,8038,43412.44668,1,B  ,8838860000,97.98,10049,4478,-0.6,5.14,5.16,10049,1,1,1,1,14,42,11,25
43392.44668,5.15,-10.59,▼  ,8039,43412.44668,1,S  ,8840148000,97.95,10049,4479,-0.61,5.15,5.17,10049,3,4,1,1,17,58,10,23
43392.44668,5.15,-10.59,▼  ,8040,43412.44668,1,SS ,8841435000,97.93,10049,4480,-0.61,5.14,5.17,10049,3,4,3,9,17,58,13,42
43392.44669,5.15,-10.59,▼  ,8041,43412.44669,1,BB ,8842723000,97.95,10049,4481,-0.61,5.14,5.16,10049,5,11,2,5,20,55,10,35
43392.4467,5.15,-10.59,▼  ,8042,43412.4467,1,SS ,8844010000,97.93,10049,4482,-0.61,5.14,5.16,10049,3,8,2,5,18,52,11,37
43392.44671,5.16,-10.42,▼  ,8043,43412.44671,1,BB ,8845300000,97.95,10049,4483,-0.6,5.15,5.17,10049,3,3,2,2,17,57,10,23
43392.44671,5.14,-10.76,▼  ,8048,43412.44671,5,SS ,8851725000,97.83,10049,4484,-0.62,5.13,5.15,10049,2,2,1,1,18,41,10,44
43392.44672,5.13,-10.94,▼  ,8049,43412.44672,1,SS ,8853008000,97.81,10049,4485,-0.63,5.12,5.14,10049,2,2,2,9,18,41,12,38
43392.44677,5.13,-10.94,▼  ,8050,43412.44677,1,SS ,8854290000,97.78,10083,4486,-0.63,5.12,5.14,10083,1,1,1,5,17,40,11,34
43392.44678,5.16,-10.42,▼  ,8051,43412.44678,1,B  ,8855580000,97.81,10083,4487,-0.6,5.14,5.16,10083,3,9,1,5,18,64,12,30
43392.44681,5.14,-10.76,▼  ,8056,43412.44681,5,SS ,8862005000,97.69,10083,4488,-0.62,5.13,5.15,10083,2,2,2,2,16,39,11,26
43392.44685,5.15,-10.59,▼  ,8057,43412.44685,1,BB ,8863293000,97.71,10083,4489,-0.61,5.14,5.16,10083,3,9,1,1,17,52,12,26
43392.44688,5.15,-10.59,▼  ,8059,43412.44688,2,SS ,8865868000,97.67,10083,4490,-0.61,5.14,5.17,10083,3,3,4,5,13,31,17,44
43392.44689,5.13,-10.94,▼  ,8060,43412.44689,1,SS ,8867150000,97.64,10083,4491,-0.63,5.12,5.14,10083,2,2,2,7,17,30,14,60
43392.44696,5.13,-10.94,▼  ,8061,43412.44696,1,BB ,8868433000,97.67,10081,4492,-0.63,5.12,5.14,10081,2,2,1,5,19,40,12,38
43392.44696,5.13,-10.94,▼  ,8062,43412.44696,1,BB ,8869715000,97.69,10081,4493,-0.63,5.12,5.14,10081,2,2,1,5,18,39,12,38
43392.44697,5.12,-11.11,▼  ,8067,43412.44697,5,SS ,8876115000,97.57,10081,4494,-0.64,5.11,5.14,10081,4,10,2,3,19,43,13,47
43392.44698,5.12,-11.11,▼  ,8068,43412.44698,1,SS ,8877395000,97.55,10081,4495,-0.64,5.11,5.13,10081,1,1,3,3,18,37,17,28
43392.44698,5.12,-11.11,▼  ,8069,43412.44698,1,B  ,8878675000,97.57,10081,4496,-0.64,5.11,5.12,10081,1,1,1,1,17,27,13,23
43392.44698,5.13,-10.94,▼  ,8070,43412.44698,1,S  ,8879958000,97.55,10081,4497,-0.63,5.13,5.15,10081,4,5,1,1,18,60,16,20
43392.44699,5.13,-10.94,▼  ,8072,43412.44699,2,SS ,8882523000,97.5,10081,4498,-0.63,5.12,5.15,10081,2,2,5,9,17,65,21,43
43392.44699,5.12,-11.11,▼  ,8073,43412.44699,1,SS ,8883803000,97.48,10081,4499,-0.64,5.11,5.14,10081,4,5,3,3,19,50,18,51
43392.44701,5.13,-10.94,▼  ,8074,43412.44701,1,S  ,8885085000,97.45,10081,4500,-0.63,5.13,5.15,10081,2,2,3,3,16,57,19,26
43392.44703,5.13,-10.94,▼  ,8076,43412.44703,2,S  ,8887650000,97.4,10081,4501,-0.63,5.13,5.15,10081,2,2,2,2,16,57,17,24
43392.44703,5.12,-11.11,▼  ,8085,43412.44703,9,SS ,8899170000,97.19,10081,4502,-0.64,5.11,5.15,10081,2,2,4,5,16,57,18,52
43392.44703,5.12,-11.11,▼  ,8086,43412.44703,1,B  ,8900450000,97.21,10081,4503,-0.64,5.11,5.12,10081,1,1,1,1,14,23,15,48
43392.44704,5.13,-10.94,▼  ,8087,43412.44704,1,BB ,8901733000,97.24,10085,4504,-0.63,5.12,5.14,10085,3,3,2,2,17,47,18,39
43392.44708,5.17,-10.24,▼  ,8088,43412.44708,1,BB ,8903025000,97.26,10085,4505,-0.59,5.16,5.18,10085,2,7,1,1,14,49,17,23
43392.44708,5.17,-10.24,▼  ,8089,43412.44708,1,SS ,8904318000,97.24,10085,4506,-0.59,5.16,5.18,10085,1,6,3,3,13,48,19,25
43392.44708,5.17,-10.24,▼  ,8090,43412.44708,1,S  ,8905610000,97.22,10085,4507,-0.59,5.17,5.19,10085,2,3,1,1,15,57,18,24
43392.44708,5.17,-10.24,▼  ,8091,43412.44708,1,S  ,8906903000,97.19,10085,4508,-0.59,5.17,5.19,10085,2,3,1,1,15,57,18,24
43392.44708,5.17,-10.24,▼  ,8092,43412.44708,1,S  ,8908195000,97.17,10085,4509,-0.59,5.17,5.18,10085,2,2,1,1,17,47,18,24
43392.44708,5.17,-10.24,▼  ,8093,43412.44708,1,SS ,8909488000,97.14,10085,4510,-0.59,5.16,5.18,10085,2,2,3,3,17,47,20,27
43392.44708,5.16,-10.42,▼  ,8096,43412.44708,3,SS ,8913358000,97.07,10085,4511,-0.6,5.16,5.18,10085,2,2,3,3,17,47,20,27
43392.44708,5.15,-10.59,▼  ,8102,43412.44708,6,SS ,8921083000,96.93,10085,4512,-0.61,5.16,5.18,10085,2,2,3,3,17,47,20,27
43392.44708,5.15,-10.59,▼  ,8103,43412.44708,1,B  ,8922370000,96.96,10085,4513,-0.61,5.13,5.15,10085,1,1,5,6,19,29,17,36
43392.44708,5.15,-10.59,▼  ,8104,43412.44708,1,B  ,8923658000,96.98,10085,4514,-0.61,5.13,5.15,10085,1,2,4,4,21,35,16,34
43392.44708,5.15,-10.59,▼  ,8105,43412.44708,1,B  ,8924945000,97.01,10085,4515,-0.61,5.13,5.15,10085,1,1,4,4,21,34,16,34
43392.44708,5.15,-10.59,▼  ,8106,43412.44708,1,BB ,8926233000,97.03,10085,4516,-0.61,5.13,5.16,10085,4,10,4,4,23,37,16,34
43392.44708,5.16,-10.42,▼  ,8107,43412.44708,1,BB ,8927523000,97.05,10085,4517,-0.6,5.14,5.17,10085,5,6,2,2,21,41,16,23
43392.44712,5.15,-10.59,▼  ,8108,43412.44712,1,SS ,8928810000,97.03,10085,4518,-0.61,5.14,5.17,10085,3,3,4,5,21,56,19,38
43392.44714,5.14,-10.76,▼  ,8109,43412.44714,1,SS ,8930095000,97.01,10085,4519,-0.62,5.13,5.15,10085,2,2,3,3,20,29,16,45
43392.44716,5.12,-11.11,▼  ,8110,43412.44716,1,SS ,8931375000,96.98,10085,4520,-0.64,5.11,5.13,10085,2,2,2,2,16,20,15,59
43392.44716,5.12,-11.11,▼  ,8111,43412.44716,1,BB ,8932655000,97.01,10096,4521,-0.64,5.11,5.13,10096,3,4,1,1,18,39,12,30
43392.44718,5.13,-10.94,▼  ,8114,43412.44718,3,B  ,8936503000,97.08,10096,4522,-0.63,5.11,5.13,10096,2,3,2,2,17,38,13,18
43392.4472,5.12,-11.11,▼  ,8116,43412.4472,2,SS ,8939063000,97.03,10096,4523,-0.64,5.11,5.14,10096,4,5,2,2,19,35,17,61
43392.4472,5.1,-11.46,▼  ,8117,43412.4472,1,B  ,8940338000,97.06,10096,4524,-0.66,5.09,5.1,10096,1,1,1,1,18,33,10,29
43392.44721,5.09,-11.63,▼  ,8118,43412.44721,1,SS ,8941610000,97.03,10096,4525,-0.67,5.07,5.1,10096,2,2,2,3,20,36,12,54
43392.44721,5.1,-11.46,▼  ,8119,43412.44721,1,B  ,8942885000,97.06,10096,4526,-0.66,5.07,5.1,10096,1,1,3,3,18,33,17,41
43392.44723,5.11,-11.28,▼  ,8120,43412.44723,1,BB ,8944163000,97.08,10096,4527,-0.65,5.1,5.12,10096,3,3,2,2,21,54,17,27
43392.44726,5.1,-11.46,▼  ,8122,43412.44726,2,SS ,8946713000,97.04,10096,4528,-0.66,5.09,5.12,10096,5,11,3,3,23,62,18,43
43392.44727,5.09,-11.63,▼  ,8123,43412.44727,1,S  ,8947985000,97.01,10096,4529,-0.67,5.09,5.12,10096,2,2,1,1,21,48,16,41
43392.44731,5.09,-11.63,▼  ,8124,43412.44731,1,BB ,8949258000,97.04,10099,4530,-0.67,5.07,5.1,10099,4,5,2,2,21,55,11,44
43392.44731,5.09,-11.63,▼  ,8125,43412.44731,1,BB ,8950530000,97.06,10099,4531,-0.67,5.07,5.1,10099,5,6,2,2,22,56,11,44
43392.44731,5.07,-11.98,▼  ,8126,43412.44731,1,S  ,8951798000,97.04,10099,4532,-0.69,5.07,5.09,10099,2,2,1,1,17,37,10,43
43392.44736,5.11,-11.28,▼  ,8128,43412.44736,2,S  ,8954353000,96.99,10099,4533,-0.65,5.07,5.09,10099,1,1,2,2,17,49,17,27
43392.44736,5.12,-11.11,▼  ,8129,43412.44736,1,BB ,8955633000,97.01,10099,4534,-0.64,5.1,5.13,10099,3,3,4,8,20,64,17,31
43392.44736,5.11,-11.28,▼  ,8130,43412.44736,1,SS ,8956910000,96.99,10099,4535,-0.65,5.1,5.12,10099,2,2,3,6,19,52,15,25
43392.4474,5.13,-10.94,▼  ,8131,43412.4474,1,BB ,8958193000,97.01,10099,4536,-0.63,5.11,5.14,10099,2,7,4,5,18,53,18,48
43392.4474,5.13,-10.94,▼  ,8132,43412.4474,1,BB ,8959475000,97.04,10099,4537,-0.63,5.12,5.14,10099,2,7,1,1,18,53,15,33
43392.4474,5.14,-10.76,▼  ,8136,43412.4474,4,B  ,8964615000,97.14,10099,4538,-0.62,5.12,5.14,10099,1,3,1,1,17,49,15,33
43392.4474,5.14,-10.76,▼  ,8139,43412.4474,3,BB ,8968470000,97.21,10099,4539,-0.62,5.12,5.15,10099,4,5,1,1,19,61,15,33
43392.44741,5.14,-10.76,▼  ,8140,43412.44741,1,SS ,8969755000,97.19,10099,4540,-0.62,5.13,5.15,10099,1,2,3,3,14,34,15,18
43392.44742,5.13,-10.94,▼  ,8142,43412.44742,2,S  ,8972320000,97.14,10099,4541,-0.63,5.13,5.15,10099,3,4,2,2,17,40,15,32
43392.44742,5.12,-11.11,▼  ,8148,43412.44742,6,SS ,8980000000,97,10099,4542,-0.64,5.11,5.15,10099,3,4,4,5,17,40,17,58
43392.44742,5.11,-11.28,▼  ,8149,43412.44742,1,SS ,8981278000,96.97,10099,4543,-0.65,5.1,5.12,10099,3,3,1,1,21,44,11,40
43392.44749,5.16,-10.42,▼  ,8150,43412.44749,1,S  ,8982568000,96.95,10096,4544,-0.6,5.16,5.18,10096,2,2,1,1,13,32,17,35
43392.44751,5.2,-9.72,▼  ,8151,43412.44751,1,BB ,8983868000,96.97,10096,4545,-0.56,5.19,5.21,10096,1,1,2,2,11,41,16,23
43392.44752,5.2,-9.72,▼  ,8152,43412.44752,1,BB ,8985168000,97,10096,4546,-0.56,5.19,5.21,10096,3,3,1,1,13,43,17,38
43392.44753,5.22,-9.38,▼  ,8153,43412.44753,1,S  ,8986473000,96.97,10096,4547,-0.54,5.19,5.21,10096,1,1,1,1,10,17,15,28
43392.44757,5.19,-9.9,▼  ,8154,43412.44757,1,BB ,8987770000,97,10096,4548,-0.57,5.18,5.2,10096,2,2,1,1,17,24,12,30
